net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
bp_fe_pc_gen_1/_0972_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0973_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0974_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0975_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0976_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0977_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0978_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0979_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0980_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0981_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0982_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0983_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0984_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0985_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0986_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0987_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0988_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0989_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0990_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0991_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0992_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0993_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0994_,-1,-1,2,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0995_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0996_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0997_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0998_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_0999_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1000_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1001_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1002_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1003_,-1,-1,2,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1004_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1005_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1006_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1007_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1008_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1009_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1010_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1011_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1012_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1013_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1014_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1015_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1016_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1017_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1018_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1019_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1020_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1021_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1022_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1023_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1024_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1025_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1026_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1027_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1028_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1029_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1030_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1031_,-1,-1,2,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1032_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1033_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1034_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1035_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1036_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1037_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1038_,-1,-1,2,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1039_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1040_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1041_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1042_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1043_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1044_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1045_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1046_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1047_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1048_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1049_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1050_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1051_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1052_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1053_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1054_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1055_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1056_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1057_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1058_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1059_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1060_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1061_,-1,-1,17,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1064_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1067_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1068_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1069_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1071_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1072_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1073_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1074_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1075_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1076_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1077_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1078_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1079_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1080_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1081_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1082_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1083_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1084_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1087_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1088_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1089_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1091_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1092_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1093_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1096_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1097_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1098_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1099_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1100_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1101_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1102_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1103_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1104_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1105_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1106_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1107_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1108_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1109_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1111_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1112_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1113_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1115_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1116_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1117_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1119_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1120_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1121_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1122_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1123_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1124_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1125_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1126_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1127_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1128_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1129_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1130_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1131_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1132_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1134_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1135_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1136_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1138_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1139_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1140_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1142_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1143_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1144_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1145_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1146_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1147_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1148_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1149_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1150_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1151_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1152_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1153_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1154_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1155_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1157_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1158_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1159_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1161_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1162_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1163_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1165_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1166_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1167_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1168_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1169_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1170_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1171_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1172_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1173_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1174_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1175_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1176_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1177_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1178_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1180_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1181_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1182_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1184_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1185_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1186_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1188_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1189_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1190_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1191_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1192_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1193_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1194_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1195_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1196_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1197_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1198_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1199_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1200_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1201_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1203_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1204_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1205_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1207_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1208_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1209_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1211_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1212_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1213_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1214_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1215_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1216_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1217_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1218_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1219_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1220_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1221_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1222_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1223_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1225_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1226_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1228_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1229_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1230_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1232_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1233_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1234_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1235_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1236_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1237_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1238_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1239_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1240_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1241_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1242_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1244_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1245_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1246_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1248_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1249_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1250_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1252_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1253_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1254_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1255_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1256_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1257_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1258_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1259_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1260_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1261_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1262_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1263_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1265_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1266_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1267_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1269_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1270_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1271_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1273_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1276_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1277_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1278_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1279_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1280_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1281_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1283_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1284_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1285_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1286_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1289_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1290_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1292_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1293_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1294_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1295_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1296_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1297_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1298_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1299_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1300_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1301_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1302_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1303_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1304_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1305_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1306_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1307_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1308_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1309_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1310_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1311_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1312_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1313_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1314_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1315_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1317_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1318_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1319_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1321_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1323_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1324_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1325_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1326_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1327_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1328_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1329_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1330_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1331_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1332_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1333_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1334_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1336_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1337_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1338_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1340_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1342_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1343_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1344_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1345_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1346_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1347_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1348_,-1,-1,1,-1,0.0,0.0,0.0
bp_fe_pc_gen_1/_1349_,-1,-1,1,-1,0.0,0.0,0.0
