src,tar,src_type,tar_type
_00148_,sa33_sr\[4\]$_DFF_P_/D,net,pin
_23692_/Y,_00148_,pin,net
_00149_,sa33_sr\[5\]$_DFF_P_/D,net,pin
_23734_/Y,_00149_,pin,net
_00150_,sa33_sr\[6\]$_DFF_P_/D,net,pin
_23787_/Y,_00150_,pin,net
_00151_,sa33_sr\[7\]$_DFF_P_/D,net,pin
_23830_/Y,_00151_,pin,net
_00152_,sa30_sr\[0\]$_DFF_P_/D,net,pin
_24020_/Y,_00152_,pin,net
_00153_,sa30_sr\[1\]$_DFF_P_/D,net,pin
_24095_/Y,_00153_,pin,net
_00154_,sa30_sr\[2\]$_DFF_P_/D,net,pin
_24156_/Y,_00154_,pin,net
_00155_,sa30_sr\[3\]$_DFF_P_/D,net,pin
_24215_/Y,_00155_,pin,net
_00156_,ANTENNA_25/DIODE,net,pin
_00156_,ANTENNA_24/DIODE,net,pin
_00156_,ANTENNA_23/DIODE,net,pin
_00156_,ANTENNA_22/DIODE,net,pin
_00156_,ANTENNA_21/DIODE,net,pin
_00156_,ANTENNA_20/DIODE,net,pin
_00156_,ANTENNA_19/DIODE,net,pin
_00156_,ANTENNA_18/DIODE,net,pin
_00156_,sa30_sr\[4\]$_DFF_P_/D,net,pin
_24262_/X,_00156_,pin,net
_00157_,sa30_sr\[5\]$_DFF_P_/D,net,pin
_24312_/X,_00157_,pin,net
_00158_,sa30_sr\[6\]$_DFF_P_/D,net,pin
_24361_/Y,_00158_,pin,net
_00159_,sa30_sr\[7\]$_DFF_P_/D,net,pin
_24403_/Y,_00159_,pin,net
_00160_,done$_DFF_P_/D,net,pin
_24405_/X,_00160_,pin,net
_00161_,text_out\[96\]$_DFF_P_/D,net,pin
_24502_/X,_00161_,pin,net
_00162_,text_out\[97\]$_DFF_P_/D,net,pin
_24503_/X,_00162_,pin,net
_00163_,text_out\[98\]$_DFF_P_/D,net,pin
_24504_/X,_00163_,pin,net
_00164_,text_out\[99\]$_DFF_P_/D,net,pin
_24505_/X,_00164_,pin,net
_00165_,text_out\[100\]$_DFF_P_/D,net,pin
_24506_/X,_00165_,pin,net
_00166_,text_out\[101\]$_DFF_P_/D,net,pin
_24507_/X,_00166_,pin,net
_00167_,text_out\[102\]$_DFF_P_/D,net,pin
_24508_/X,_00167_,pin,net
_00168_,text_out\[103\]$_DFF_P_/D,net,pin
_24509_/X,_00168_,pin,net
_00169_,text_out\[104\]$_DFF_P_/D,net,pin
_24470_/X,_00169_,pin,net
_00170_,text_out\[105\]$_DFF_P_/D,net,pin
_24471_/X,_00170_,pin,net
_00171_,text_out\[106\]$_DFF_P_/D,net,pin
_24472_/X,_00171_,pin,net
_00172_,ANTENNA_26/DIODE,net,pin
_00172_,text_out\[107\]$_DFF_P_/D,net,pin
_24473_/X,_00172_,pin,net
_00173_,ANTENNA_27/DIODE,net,pin
_00173_,text_out\[108\]$_DFF_P_/D,net,pin
_24474_/X,_00173_,pin,net
_00174_,ANTENNA_28/DIODE,net,pin
_00174_,text_out\[109\]$_DFF_P_/D,net,pin
_24475_/X,_00174_,pin,net
_00175_,ANTENNA_29/DIODE,net,pin
_00175_,text_out\[110\]$_DFF_P_/D,net,pin
_24476_/X,_00175_,pin,net
_00176_,ANTENNA_30/DIODE,net,pin
_00176_,text_out\[111\]$_DFF_P_/D,net,pin
_24477_/X,_00176_,pin,net
_00177_,text_out\[112\]$_DFF_P_/D,net,pin
_24438_/X,_00177_,pin,net
_00178_,text_out\[113\]$_DFF_P_/D,net,pin
_24439_/X,_00178_,pin,net
_00179_,text_out\[114\]$_DFF_P_/D,net,pin
_24440_/X,_00179_,pin,net
_00180_,text_out\[115\]$_DFF_P_/D,net,pin
_24441_/X,_00180_,pin,net
_00181_,text_out\[116\]$_DFF_P_/D,net,pin
_24442_/X,_00181_,pin,net
_00182_,text_out\[117\]$_DFF_P_/D,net,pin
_24443_/X,_00182_,pin,net
_00183_,text_out\[118\]$_DFF_P_/D,net,pin
_24444_/X,_00183_,pin,net
_00184_,text_out\[119\]$_DFF_P_/D,net,pin
_24445_/X,_00184_,pin,net
_00185_,text_out\[120\]$_DFF_P_/D,net,pin
_24406_/X,_00185_,pin,net
_00186_,text_out\[121\]$_DFF_P_/D,net,pin
_24407_/X,_00186_,pin,net
_00187_,ANTENNA_31/DIODE,net,pin
_00187_,text_out\[122\]$_DFF_P_/D,net,pin
_24408_/X,_00187_,pin,net
_00188_,text_out\[123\]$_DFF_P_/D,net,pin
_24409_/X,_00188_,pin,net
_00189_,text_out\[124\]$_DFF_P_/D,net,pin
_24410_/X,_00189_,pin,net
_00190_,text_out\[125\]$_DFF_P_/D,net,pin
_24411_/X,_00190_,pin,net
_00191_,text_out\[126\]$_DFF_P_/D,net,pin
_24412_/X,_00191_,pin,net
_00192_,text_out\[127\]$_DFF_P_/D,net,pin
_24413_/X,_00192_,pin,net
_00193_,text_out\[8\]$_DFF_P_/D,net,pin
_24494_/X,_00193_,pin,net
_00194_,text_out\[9\]$_DFF_P_/D,net,pin
_24495_/X,_00194_,pin,net
_00195_,text_out\[10\]$_DFF_P_/D,net,pin
_24496_/X,_00195_,pin,net
_00196_,text_out\[11\]$_DFF_P_/D,net,pin
_24497_/X,_00196_,pin,net
_00197_,text_out\[12\]$_DFF_P_/D,net,pin
_24498_/X,_00197_,pin,net
_00198_,text_out\[13\]$_DFF_P_/D,net,pin
_24499_/X,_00198_,pin,net
_00199_,text_out\[14\]$_DFF_P_/D,net,pin
_24500_/X,_00199_,pin,net
_00200_,text_out\[15\]$_DFF_P_/D,net,pin
_24501_/X,_00200_,pin,net
_00201_,text_out\[16\]$_DFF_P_/D,net,pin
_24462_/X,_00201_,pin,net
_00202_,text_out\[17\]$_DFF_P_/D,net,pin
_24463_/X,_00202_,pin,net
_00203_,text_out\[18\]$_DFF_P_/D,net,pin
_24464_/X,_00203_,pin,net
_00204_,text_out\[19\]$_DFF_P_/D,net,pin
_24465_/X,_00204_,pin,net
_00205_,text_out\[20\]$_DFF_P_/D,net,pin
_24466_/X,_00205_,pin,net
_00206_,text_out\[21\]$_DFF_P_/D,net,pin
_24467_/X,_00206_,pin,net
_00207_,text_out\[22\]$_DFF_P_/D,net,pin
_24468_/X,_00207_,pin,net
_00208_,text_out\[23\]$_DFF_P_/D,net,pin
_24469_/X,_00208_,pin,net
_00209_,text_out\[24\]$_DFF_P_/D,net,pin
_24430_/X,_00209_,pin,net
_00210_,text_out\[25\]$_DFF_P_/D,net,pin
_24431_/X,_00210_,pin,net
_00211_,text_out\[26\]$_DFF_P_/D,net,pin
_24432_/X,_00211_,pin,net
_00212_,text_out\[27\]$_DFF_P_/D,net,pin
_24433_/X,_00212_,pin,net
_00213_,text_out\[28\]$_DFF_P_/D,net,pin
_24434_/X,_00213_,pin,net
_00214_,text_out\[29\]$_DFF_P_/D,net,pin
_24435_/X,_00214_,pin,net
_00215_,text_out\[30\]$_DFF_P_/D,net,pin
_24436_/X,_00215_,pin,net
_00216_,text_out\[31\]$_DFF_P_/D,net,pin
_24437_/X,_00216_,pin,net
_00217_,text_out\[32\]$_DFF_P_/D,net,pin
_24518_/X,_00217_,pin,net
_00218_,text_out\[33\]$_DFF_P_/D,net,pin
_24519_/X,_00218_,pin,net
_00219_,text_out\[34\]$_DFF_P_/D,net,pin
_24520_/X,_00219_,pin,net
_00220_,ANTENNA_32/DIODE,net,pin
_00220_,text_out\[35\]$_DFF_P_/D,net,pin
_24521_/X,_00220_,pin,net
_00221_,ANTENNA_34/DIODE,net,pin
_00221_,ANTENNA_33/DIODE,net,pin
_00221_,text_out\[36\]$_DFF_P_/D,net,pin
_24522_/X,_00221_,pin,net
_00222_,text_out\[37\]$_DFF_P_/D,net,pin
_24523_/X,_00222_,pin,net
_00223_,text_out\[38\]$_DFF_P_/D,net,pin
_24524_/X,_00223_,pin,net
_00224_,text_out\[39\]$_DFF_P_/D,net,pin
_24525_/X,_00224_,pin,net
_00225_,text_out\[40\]$_DFF_P_/D,net,pin
_24486_/X,_00225_,pin,net
_00226_,text_out\[41\]$_DFF_P_/D,net,pin
_24487_/X,_00226_,pin,net
_00227_,text_out\[42\]$_DFF_P_/D,net,pin
_24488_/X,_00227_,pin,net
_00228_,text_out\[43\]$_DFF_P_/D,net,pin
_24489_/X,_00228_,pin,net
_00229_,text_out\[44\]$_DFF_P_/D,net,pin
_24490_/X,_00229_,pin,net
_00230_,text_out\[45\]$_DFF_P_/D,net,pin
_24491_/X,_00230_,pin,net
_00231_,ANTENNA_35/DIODE,net,pin
_00231_,text_out\[46\]$_DFF_P_/D,net,pin
_24492_/X,_00231_,pin,net
_00232_,text_out\[47\]$_DFF_P_/D,net,pin
_24493_/X,_00232_,pin,net
_00233_,text_out\[48\]$_DFF_P_/D,net,pin
_24454_/X,_00233_,pin,net
_00234_,text_out\[49\]$_DFF_P_/D,net,pin
_24455_/X,_00234_,pin,net
_00235_,text_out\[50\]$_DFF_P_/D,net,pin
_24456_/X,_00235_,pin,net
_00236_,text_out\[51\]$_DFF_P_/D,net,pin
_24457_/X,_00236_,pin,net
_00237_,text_out\[52\]$_DFF_P_/D,net,pin
_24458_/X,_00237_,pin,net
_00238_,text_out\[53\]$_DFF_P_/D,net,pin
_24459_/X,_00238_,pin,net
_00239_,text_out\[54\]$_DFF_P_/D,net,pin
_24460_/X,_00239_,pin,net
_00240_,text_out\[55\]$_DFF_P_/D,net,pin
_24461_/X,_00240_,pin,net
_00241_,text_out\[56\]$_DFF_P_/D,net,pin
_24422_/X,_00241_,pin,net
_00242_,text_out\[57\]$_DFF_P_/D,net,pin
_24423_/X,_00242_,pin,net
_00243_,text_out\[58\]$_DFF_P_/D,net,pin
_24424_/X,_00243_,pin,net
_00244_,text_out\[59\]$_DFF_P_/D,net,pin
_24425_/X,_00244_,pin,net
_00245_,text_out\[60\]$_DFF_P_/D,net,pin
_24426_/X,_00245_,pin,net
_00246_,ANTENNA_36/DIODE,net,pin
_00246_,text_out\[61\]$_DFF_P_/D,net,pin
_24427_/X,_00246_,pin,net
_00247_,text_out\[62\]$_DFF_P_/D,net,pin
_24428_/X,_00247_,pin,net
_00248_,text_out\[63\]$_DFF_P_/D,net,pin
_24429_/X,_00248_,pin,net
_00249_,text_out\[64\]$_DFF_P_/D,net,pin
_24510_/X,_00249_,pin,net
_00250_,ANTENNA_38/DIODE,net,pin
_00250_,ANTENNA_37/DIODE,net,pin
_00250_,text_out\[65\]$_DFF_P_/D,net,pin
_24511_/X,_00250_,pin,net
_00251_,ANTENNA_39/DIODE,net,pin
_00251_,text_out\[66\]$_DFF_P_/D,net,pin
_24512_/X,_00251_,pin,net
_00252_,text_out\[67\]$_DFF_P_/D,net,pin
_24513_/X,_00252_,pin,net
_00253_,text_out\[68\]$_DFF_P_/D,net,pin
_24514_/X,_00253_,pin,net
_00254_,text_out\[69\]$_DFF_P_/D,net,pin
_24515_/X,_00254_,pin,net
_00255_,text_out\[70\]$_DFF_P_/D,net,pin
_24516_/X,_00255_,pin,net
_00256_,text_out\[71\]$_DFF_P_/D,net,pin
_24517_/X,_00256_,pin,net
_00257_,text_out\[72\]$_DFF_P_/D,net,pin
_24478_/X,_00257_,pin,net
_00258_,text_out\[73\]$_DFF_P_/D,net,pin
_24479_/X,_00258_,pin,net
_00259_,text_out\[74\]$_DFF_P_/D,net,pin
_24480_/X,_00259_,pin,net
_00260_,text_out\[75\]$_DFF_P_/D,net,pin
_24481_/X,_00260_,pin,net
_00261_,text_out\[76\]$_DFF_P_/D,net,pin
_24482_/X,_00261_,pin,net
_00262_,text_out\[77\]$_DFF_P_/D,net,pin
_24483_/X,_00262_,pin,net
_00263_,text_out\[78\]$_DFF_P_/D,net,pin
_24484_/X,_00263_,pin,net
_00264_,text_out\[79\]$_DFF_P_/D,net,pin
_24485_/X,_00264_,pin,net
_00265_,text_out\[0\]$_DFF_P_/D,net,pin
_24526_/X,_00265_,pin,net
_00266_,text_out\[1\]$_DFF_P_/D,net,pin
_24527_/X,_00266_,pin,net
_00267_,text_out\[2\]$_DFF_P_/D,net,pin
_24528_/X,_00267_,pin,net
_00268_,text_out\[3\]$_DFF_P_/D,net,pin
_24529_/X,_00268_,pin,net
_00269_,text_out\[4\]$_DFF_P_/D,net,pin
_24530_/X,_00269_,pin,net
_00270_,text_out\[5\]$_DFF_P_/D,net,pin
_24531_/X,_00270_,pin,net
_00271_,text_out\[6\]$_DFF_P_/D,net,pin
_24532_/X,_00271_,pin,net
_00272_,text_out\[7\]$_DFF_P_/D,net,pin
_24533_/X,_00272_,pin,net
_00273_,text_out\[80\]$_DFF_P_/D,net,pin
_24446_/X,_00273_,pin,net
_00274_,text_out\[81\]$_DFF_P_/D,net,pin
_24447_/X,_00274_,pin,net
_00275_,text_out\[82\]$_DFF_P_/D,net,pin
_24448_/X,_00275_,pin,net
_00276_,text_out\[83\]$_DFF_P_/D,net,pin
_24449_/X,_00276_,pin,net
_00277_,text_out\[84\]$_DFF_P_/D,net,pin
_24450_/X,_00277_,pin,net
_00278_,text_out\[85\]$_DFF_P_/D,net,pin
_24451_/X,_00278_,pin,net
_00279_,text_out\[86\]$_DFF_P_/D,net,pin
_24452_/X,_00279_,pin,net
_00280_,text_out\[87\]$_DFF_P_/D,net,pin
_24453_/X,_00280_,pin,net
_00281_,text_out\[88\]$_DFF_P_/D,net,pin
_24414_/X,_00281_,pin,net
_00282_,ANTENNA_40/DIODE,net,pin
_00282_,text_out\[89\]$_DFF_P_/D,net,pin
_24415_/X,_00282_,pin,net
_00283_,ANTENNA_41/DIODE,net,pin
_00283_,text_out\[90\]$_DFF_P_/D,net,pin
_24416_/X,_00283_,pin,net
_00284_,text_out\[91\]$_DFF_P_/D,net,pin
_24417_/X,_00284_,pin,net
_00285_,text_out\[92\]$_DFF_P_/D,net,pin
_24418_/X,_00285_,pin,net
_00286_,text_out\[93\]$_DFF_P_/D,net,pin
_24419_/X,_00286_,pin,net
_00287_,text_out\[94\]$_DFF_P_/D,net,pin
_24420_/X,_00287_,pin,net
_00288_,text_out\[95\]$_DFF_P_/D,net,pin
_24421_/X,_00288_,pin,net
_00289_,u0.w\[0\]\[0\]$_DFF_P_/D,net,pin
_13087_/X,_00289_,pin,net
_00290_,u0.w\[0\]\[10\]$_DFF_P_/D,net,pin
_13108_/X,_00290_,pin,net
_00291_,u0.w\[0\]\[11\]$_DFF_P_/D,net,pin
_13110_/X,_00291_,pin,net
_00292_,u0.w\[0\]\[12\]$_DFF_P_/D,net,pin
_13112_/X,_00292_,pin,net
_00293_,u0.w\[0\]\[13\]$_DFF_P_/D,net,pin
_13114_/X,_00293_,pin,net
_00294_,u0.w\[0\]\[14\]$_DFF_P_/D,net,pin
_13115_/X,_00294_,pin,net
_00295_,u0.w\[0\]\[15\]$_DFF_P_/D,net,pin
_13117_/Y,_00295_,pin,net
_00296_,u0.w\[0\]\[16\]$_DFF_P_/D,net,pin
_13119_/X,_00296_,pin,net
_00297_,u0.w\[0\]\[17\]$_DFF_P_/D,net,pin
_13121_/X,_00297_,pin,net
_00298_,u0.w\[0\]\[18\]$_DFF_P_/D,net,pin
_13123_/X,_00298_,pin,net
_00299_,u0.w\[0\]\[19\]$_DFF_P_/D,net,pin
_13125_/X,_00299_,pin,net
_00300_,u0.w\[0\]\[1\]$_DFF_P_/D,net,pin
_13089_/X,_00300_,pin,net
_00301_,u0.w\[0\]\[20\]$_DFF_P_/D,net,pin
_13127_/X,_00301_,pin,net
_00302_,u0.w\[0\]\[21\]$_DFF_P_/D,net,pin
_13129_/X,_00302_,pin,net
_00303_,u0.w\[0\]\[22\]$_DFF_P_/D,net,pin
_13131_/X,_00303_,pin,net
_00304_,u0.w\[0\]\[23\]$_DFF_P_/D,net,pin
_13132_/X,_00304_,pin,net
_00305_,u0.w\[0\]\[24\]$_DFF_P_/D,net,pin
_13134_/Y,_00305_,pin,net
_00306_,u0.w\[0\]\[25\]$_DFF_P_/D,net,pin
_13136_/Y,_00306_,pin,net
_00307_,u0.w\[0\]\[26\]$_DFF_P_/D,net,pin
_13138_/Y,_00307_,pin,net
_00308_,u0.w\[0\]\[27\]$_DFF_P_/D,net,pin
_13140_/Y,_00308_,pin,net
_00309_,u0.w\[0\]\[28\]$_DFF_P_/D,net,pin
_13142_/Y,_00309_,pin,net
_00310_,u0.w\[0\]\[29\]$_DFF_P_/D,net,pin
_13144_/Y,_00310_,pin,net
_00311_,u0.w\[0\]\[2\]$_DFF_P_/D,net,pin
_13091_/X,_00311_,pin,net
_00312_,u0.w\[0\]\[30\]$_DFF_P_/D,net,pin
_13146_/Y,_00312_,pin,net
_00313_,u0.w\[0\]\[31\]$_DFF_P_/D,net,pin
_13148_/Y,_00313_,pin,net
_00314_,u0.w\[0\]\[3\]$_DFF_P_/D,net,pin
_13093_/X,_00314_,pin,net
_00315_,u0.w\[0\]\[4\]$_DFF_P_/D,net,pin
_13095_/X,_00315_,pin,net
_00316_,u0.w\[0\]\[5\]$_DFF_P_/D,net,pin
_13097_/X,_00316_,pin,net
_00317_,u0.w\[0\]\[6\]$_DFF_P_/D,net,pin
_13100_/X,_00317_,pin,net
_00318_,u0.w\[0\]\[7\]$_DFF_P_/D,net,pin
_13102_/Y,_00318_,pin,net
_00319_,u0.w\[0\]\[8\]$_DFF_P_/D,net,pin
_13104_/X,_00319_,pin,net
_00320_,u0.w\[0\]\[9\]$_DFF_P_/D,net,pin
_13106_/X,_00320_,pin,net
_00321_,u0.w\[1\]\[0\]$_DFF_P_/D,net,pin
_13027_/Y,_00321_,pin,net
_00322_,u0.w\[1\]\[10\]$_DFF_P_/D,net,pin
_13047_/X,_00322_,pin,net
_00323_,u0.w\[1\]\[11\]$_DFF_P_/D,net,pin
_13048_/X,_00323_,pin,net
_00324_,u0.w\[1\]\[12\]$_DFF_P_/D,net,pin
_13050_/Y,_00324_,pin,net
_00325_,u0.w\[1\]\[13\]$_DFF_P_/D,net,pin
_13052_/Y,_00325_,pin,net
_00326_,u0.w\[1\]\[14\]$_DFF_P_/D,net,pin
_13054_/Y,_00326_,pin,net
_00327_,u0.w\[1\]\[15\]$_DFF_P_/D,net,pin
_13056_/Y,_00327_,pin,net
_00328_,u0.w\[1\]\[16\]$_DFF_P_/D,net,pin
_13058_/Y,_00328_,pin,net
_00329_,u0.w\[1\]\[17\]$_DFF_P_/D,net,pin
_13060_/Y,_00329_,pin,net
_00330_,u0.w\[1\]\[18\]$_DFF_P_/D,net,pin
_13061_/X,_00330_,pin,net
_00331_,u0.w\[1\]\[19\]$_DFF_P_/D,net,pin
_13062_/X,_00331_,pin,net
_00332_,u0.w\[1\]\[1\]$_DFF_P_/D,net,pin
_13029_/Y,_00332_,pin,net
_00333_,u0.w\[1\]\[20\]$_DFF_P_/D,net,pin
_13064_/Y,_00333_,pin,net
_00334_,u0.w\[1\]\[21\]$_DFF_P_/D,net,pin
_13066_/Y,_00334_,pin,net
_00335_,u0.w\[1\]\[22\]$_DFF_P_/D,net,pin
_13070_/Y,_00335_,pin,net
_00336_,u0.w\[1\]\[23\]$_DFF_P_/D,net,pin
_13072_/Y,_00336_,pin,net
_00337_,u0.w\[1\]\[24\]$_DFF_P_/D,net,pin
_13074_/X,_00337_,pin,net
_00338_,u0.w\[1\]\[25\]$_DFF_P_/D,net,pin
_13076_/X,_00338_,pin,net
_00339_,u0.w\[1\]\[26\]$_DFF_P_/D,net,pin
_13077_/X,_00339_,pin,net
_00340_,u0.w\[1\]\[27\]$_DFF_P_/D,net,pin
_13078_/X,_00340_,pin,net
_00341_,u0.w\[1\]\[28\]$_DFF_P_/D,net,pin
_13081_/X,_00341_,pin,net
_00342_,u0.w\[1\]\[29\]$_DFF_P_/D,net,pin
_13083_/X,_00342_,pin,net
_00343_,u0.w\[1\]\[2\]$_DFF_P_/D,net,pin
_13031_/X,_00343_,pin,net
_00344_,u0.w\[1\]\[30\]$_DFF_P_/D,net,pin
_13084_/X,_00344_,pin,net
_00345_,u0.w\[1\]\[31\]$_DFF_P_/D,net,pin
_13085_/X,_00345_,pin,net
_00346_,u0.w\[1\]\[3\]$_DFF_P_/D,net,pin
_13032_/X,_00346_,pin,net
_00347_,u0.w\[1\]\[4\]$_DFF_P_/D,net,pin
_13034_/Y,_00347_,pin,net
_00348_,u0.w\[1\]\[5\]$_DFF_P_/D,net,pin
_13036_/Y,_00348_,pin,net
_00349_,u0.w\[1\]\[6\]$_DFF_P_/D,net,pin
_13038_/Y,_00349_,pin,net
_00350_,u0.w\[1\]\[7\]$_DFF_P_/D,net,pin
_13040_/Y,_00350_,pin,net
_00351_,u0.w\[1\]\[8\]$_DFF_P_/D,net,pin
_13044_/Y,_00351_,pin,net
_00352_,u0.w\[1\]\[9\]$_DFF_P_/D,net,pin
_13046_/Y,_00352_,pin,net
_00353_,u0.w\[2\]\[0\]$_DFF_P_/D,net,pin
_12941_/X,_00353_,pin,net
_00354_,u0.w\[2\]\[10\]$_DFF_P_/D,net,pin
_12967_/Y,_00354_,pin,net
_00355_,u0.w\[2\]\[11\]$_DFF_P_/D,net,pin
_12970_/Y,_00355_,pin,net
_00356_,u0.w\[2\]\[12\]$_DFF_P_/D,net,pin
_12972_/X,_00356_,pin,net
_00357_,u0.w\[2\]\[13\]$_DFF_P_/D,net,pin
_12974_/X,_00357_,pin,net
_00358_,u0.w\[2\]\[14\]$_DFF_P_/D,net,pin
_12975_/X,_00358_,pin,net
_00359_,u0.w\[2\]\[15\]$_DFF_P_/D,net,pin
_12977_/Y,_00359_,pin,net
_00360_,u0.w\[2\]\[16\]$_DFF_P_/D,net,pin
_12979_/X,_00360_,pin,net
_00361_,u0.w\[2\]\[17\]$_DFF_P_/D,net,pin
_12981_/X,_00361_,pin,net
_00362_,u0.w\[2\]\[18\]$_DFF_P_/D,net,pin
_12984_/Y,_00362_,pin,net
_00363_,u0.w\[2\]\[19\]$_DFF_P_/D,net,pin
_12987_/Y,_00363_,pin,net
_00364_,u0.w\[2\]\[1\]$_DFF_P_/D,net,pin
_12943_/X,_00364_,pin,net
_00365_,u0.w\[2\]\[20\]$_DFF_P_/D,net,pin
_12990_/Y,_00365_,pin,net
_00366_,u0.w\[2\]\[21\]$_DFF_P_/D,net,pin
_12992_/X,_00366_,pin,net
_00367_,u0.w\[2\]\[22\]$_DFF_P_/D,net,pin
_12994_/Y,_00367_,pin,net
_00368_,u0.w\[2\]\[23\]$_DFF_P_/D,net,pin
_12995_/X,_00368_,pin,net
_00369_,u0.w\[2\]\[24\]$_DFF_P_/D,net,pin
_13001_/Y,_00369_,pin,net
_00370_,u0.w\[2\]\[25\]$_DFF_P_/D,net,pin
_13004_/Y,_00370_,pin,net
_00371_,u0.w\[2\]\[26\]$_DFF_P_/D,net,pin
_13010_/Y,_00371_,pin,net
_00372_,u0.w\[2\]\[27\]$_DFF_P_/D,net,pin
_13014_/Y,_00372_,pin,net
_00373_,u0.w\[2\]\[28\]$_DFF_P_/D,net,pin
_13017_/Y,_00373_,pin,net
_00374_,u0.w\[2\]\[29\]$_DFF_P_/D,net,pin
_13020_/Y,_00374_,pin,net
_00375_,u0.w\[2\]\[2\]$_DFF_P_/D,net,pin
_12948_/Y,_00375_,pin,net
_00376_,u0.w\[2\]\[30\]$_DFF_P_/D,net,pin
_13022_/Y,_00376_,pin,net
_00377_,u0.w\[2\]\[31\]$_DFF_P_/D,net,pin
_13025_/Y,_00377_,pin,net
_00378_,u0.w\[2\]\[3\]$_DFF_P_/D,net,pin
_12951_/Y,_00378_,pin,net
_00379_,u0.w\[2\]\[4\]$_DFF_P_/D,net,pin
_12953_/X,_00379_,pin,net
_00380_,u0.w\[2\]\[5\]$_DFF_P_/D,net,pin
_12956_/X,_00380_,pin,net
_00381_,u0.w\[2\]\[6\]$_DFF_P_/D,net,pin
_12958_/Y,_00381_,pin,net
_00382_,u0.w\[2\]\[7\]$_DFF_P_/D,net,pin
_12960_/Y,_00382_,pin,net
_00383_,u0.w\[2\]\[8\]$_DFF_P_/D,net,pin
_12962_/X,_00383_,pin,net
_00384_,u0.w\[2\]\[9\]$_DFF_P_/D,net,pin
_12964_/X,_00384_,pin,net
_00405_,dcnt\[0\]$_SDFFE_PN0P_/D,net,pin
_24706_/X,_00405_,pin,net
_00406_,dcnt\[1\]$_SDFFE_PN0P_/D,net,pin
_24709_/Y,_00406_,pin,net
_00407_,dcnt\[2\]$_SDFFE_PP0P_/D,net,pin
_24680_/Y,_00407_,pin,net
_00408_,dcnt\[3\]$_SDFFE_PN0P_/D,net,pin
_24711_/Y,_00408_,pin,net
_00409_,text_in_r\[0\]$_DFFE_PP_/D,net,pin
_24537_/X,_00409_,pin,net
_00410_,text_in_r\[100\]$_DFFE_PP_/D,net,pin
_24538_/X,_00410_,pin,net
_00411_,text_in_r\[101\]$_DFFE_PP_/D,net,pin
_24539_/X,_00411_,pin,net
_00412_,text_in_r\[102\]$_DFFE_PP_/D,net,pin
_24540_/X,_00412_,pin,net
_00413_,text_in_r\[103\]$_DFFE_PP_/D,net,pin
_24541_/X,_00413_,pin,net
_00414_,text_in_r\[104\]$_DFFE_PP_/D,net,pin
_24542_/X,_00414_,pin,net
_00415_,text_in_r\[105\]$_DFFE_PP_/D,net,pin
_24543_/X,_00415_,pin,net
_00416_,text_in_r\[106\]$_DFFE_PP_/D,net,pin
_24544_/X,_00416_,pin,net
_00417_,text_in_r\[107\]$_DFFE_PP_/D,net,pin
_24546_/X,_00417_,pin,net
_00418_,text_in_r\[108\]$_DFFE_PP_/D,net,pin
_24547_/X,_00418_,pin,net
_00419_,text_in_r\[109\]$_DFFE_PP_/D,net,pin
_24548_/X,_00419_,pin,net
_00420_,text_in_r\[10\]$_DFFE_PP_/D,net,pin
_24549_/X,_00420_,pin,net
_00421_,text_in_r\[110\]$_DFFE_PP_/D,net,pin
_24550_/X,_00421_,pin,net
_00422_,text_in_r\[111\]$_DFFE_PP_/D,net,pin
_24551_/X,_00422_,pin,net
_00423_,text_in_r\[112\]$_DFFE_PP_/D,net,pin
_24552_/X,_00423_,pin,net
_00424_,text_in_r\[113\]$_DFFE_PP_/D,net,pin
_24553_/X,_00424_,pin,net
_00425_,text_in_r\[114\]$_DFFE_PP_/D,net,pin
_24554_/X,_00425_,pin,net
_00426_,text_in_r\[115\]$_DFFE_PP_/D,net,pin
_24555_/X,_00426_,pin,net
_00427_,text_in_r\[116\]$_DFFE_PP_/D,net,pin
_24557_/X,_00427_,pin,net
_00428_,text_in_r\[117\]$_DFFE_PP_/D,net,pin
_24558_/X,_00428_,pin,net
_00429_,text_in_r\[118\]$_DFFE_PP_/D,net,pin
_24559_/X,_00429_,pin,net
_00430_,text_in_r\[119\]$_DFFE_PP_/D,net,pin
_24560_/X,_00430_,pin,net
_00431_,text_in_r\[11\]$_DFFE_PP_/D,net,pin
_24561_/X,_00431_,pin,net
_00432_,text_in_r\[120\]$_DFFE_PP_/D,net,pin
_24562_/X,_00432_,pin,net
_00433_,text_in_r\[121\]$_DFFE_PP_/D,net,pin
_24563_/X,_00433_,pin,net
_00434_,text_in_r\[122\]$_DFFE_PP_/D,net,pin
_24564_/X,_00434_,pin,net
_00435_,text_in_r\[123\]$_DFFE_PP_/D,net,pin
_24565_/X,_00435_,pin,net
_00436_,text_in_r\[124\]$_DFFE_PP_/D,net,pin
_24566_/X,_00436_,pin,net
_00437_,text_in_r\[125\]$_DFFE_PP_/D,net,pin
_24568_/X,_00437_,pin,net
_00438_,text_in_r\[126\]$_DFFE_PP_/D,net,pin
_24569_/X,_00438_,pin,net
_00439_,text_in_r\[127\]$_DFFE_PP_/D,net,pin
_24570_/X,_00439_,pin,net
_00440_,text_in_r\[12\]$_DFFE_PP_/D,net,pin
_24571_/X,_00440_,pin,net
_00441_,text_in_r\[13\]$_DFFE_PP_/D,net,pin
