src,tar,src_type,tar_type
_00158_,sa30_sr\[6\]$_DFF_P_,net,cell
sa30_sr\[6\]$_DFF_P_,sa30_sr\[6\],cell,net
clknet_leaf_45_clk,sa30_sr\[6\]$_DFF_P_,net,cell
_00159_,sa30_sr\[7\]$_DFF_P_,net,cell
sa30_sr\[7\]$_DFF_P_,sa30_sr\[7\],cell,net
clknet_leaf_42_clk,sa30_sr\[7\]$_DFF_P_,net,cell
_00128_,sa31_sr\[0\]$_DFF_P_,net,cell
sa31_sr\[0\]$_DFF_P_,sa30_sub\[0\],cell,net
clknet_leaf_23_clk,sa31_sr\[0\]$_DFF_P_,net,cell
_00129_,sa31_sr\[1\]$_DFF_P_,net,cell
sa31_sr\[1\]$_DFF_P_,sa30_sub\[1\],cell,net
clknet_leaf_23_clk,sa31_sr\[1\]$_DFF_P_,net,cell
_00130_,sa31_sr\[2\]$_DFF_P_,net,cell
sa31_sr\[2\]$_DFF_P_,sa30_sub\[2\],cell,net
clknet_leaf_28_clk,sa31_sr\[2\]$_DFF_P_,net,cell
_00131_,sa31_sr\[3\]$_DFF_P_,net,cell
sa31_sr\[3\]$_DFF_P_,sa30_sub\[3\],cell,net
clknet_leaf_28_clk,sa31_sr\[3\]$_DFF_P_,net,cell
_00132_,sa31_sr\[4\]$_DFF_P_,net,cell
sa31_sr\[4\]$_DFF_P_,sa30_sub\[4\],cell,net
clknet_leaf_22_clk,sa31_sr\[4\]$_DFF_P_,net,cell
_00133_,sa31_sr\[5\]$_DFF_P_,net,cell
sa31_sr\[5\]$_DFF_P_,sa30_sub\[5\],cell,net
clknet_leaf_28_clk,sa31_sr\[5\]$_DFF_P_,net,cell
_00134_,sa31_sr\[6\]$_DFF_P_,net,cell
sa31_sr\[6\]$_DFF_P_,sa30_sub\[6\],cell,net
clknet_leaf_23_clk,sa31_sr\[6\]$_DFF_P_,net,cell
_00135_,sa31_sr\[7\]$_DFF_P_,net,cell
sa31_sr\[7\]$_DFF_P_,sa30_sub\[7\],cell,net
clknet_leaf_30_clk,sa31_sr\[7\]$_DFF_P_,net,cell
_00136_,sa32_sr\[0\]$_DFF_P_,net,cell
sa32_sr\[0\]$_DFF_P_,sa31_sub\[0\],cell,net
clknet_leaf_20_clk,sa32_sr\[0\]$_DFF_P_,net,cell
_00137_,sa32_sr\[1\]$_DFF_P_,net,cell
sa32_sr\[1\]$_DFF_P_,sa31_sub\[1\],cell,net
clknet_leaf_10_clk,sa32_sr\[1\]$_DFF_P_,net,cell
_00138_,sa32_sr\[2\]$_DFF_P_,net,cell
sa32_sr\[2\]$_DFF_P_,sa31_sub\[2\],cell,net
clknet_leaf_20_clk,sa32_sr\[2\]$_DFF_P_,net,cell
_00139_,sa32_sr\[3\]$_DFF_P_,net,cell
sa32_sr\[3\]$_DFF_P_,sa31_sub\[3\],cell,net
clknet_leaf_21_clk,sa32_sr\[3\]$_DFF_P_,net,cell
_00140_,sa32_sr\[4\]$_DFF_P_,net,cell
sa32_sr\[4\]$_DFF_P_,sa31_sub\[4\],cell,net
clknet_leaf_20_clk,sa32_sr\[4\]$_DFF_P_,net,cell
_00141_,sa32_sr\[5\]$_DFF_P_,net,cell
sa32_sr\[5\]$_DFF_P_,sa31_sub\[5\],cell,net
clknet_leaf_21_clk,sa32_sr\[5\]$_DFF_P_,net,cell
_00142_,sa32_sr\[6\]$_DFF_P_,net,cell
sa32_sr\[6\]$_DFF_P_,sa31_sub\[6\],cell,net
clknet_leaf_20_clk,sa32_sr\[6\]$_DFF_P_,net,cell
_00143_,sa32_sr\[7\]$_DFF_P_,net,cell
sa32_sr\[7\]$_DFF_P_,sa31_sub\[7\],cell,net
clknet_leaf_20_clk,sa32_sr\[7\]$_DFF_P_,net,cell
_00144_,sa33_sr\[0\]$_DFF_P_,net,cell
sa33_sr\[0\]$_DFF_P_,sa32_sub\[0\],cell,net
clknet_leaf_9_clk,sa33_sr\[0\]$_DFF_P_,net,cell
_00145_,sa33_sr\[1\]$_DFF_P_,net,cell
sa33_sr\[1\]$_DFF_P_,sa32_sub\[1\],cell,net
clknet_leaf_8_clk,sa33_sr\[1\]$_DFF_P_,net,cell
_00146_,sa33_sr\[2\]$_DFF_P_,net,cell
sa33_sr\[2\]$_DFF_P_,sa32_sub\[2\],cell,net
clknet_leaf_9_clk,sa33_sr\[2\]$_DFF_P_,net,cell
_00147_,sa33_sr\[3\]$_DFF_P_,net,cell
sa33_sr\[3\]$_DFF_P_,sa32_sub\[3\],cell,net
clknet_leaf_10_clk,sa33_sr\[3\]$_DFF_P_,net,cell
_00148_,sa33_sr\[4\]$_DFF_P_,net,cell
sa33_sr\[4\]$_DFF_P_,sa32_sub\[4\],cell,net
clknet_leaf_8_clk,sa33_sr\[4\]$_DFF_P_,net,cell
_00149_,sa33_sr\[5\]$_DFF_P_,net,cell
sa33_sr\[5\]$_DFF_P_,sa32_sub\[5\],cell,net
clknet_leaf_11_clk,sa33_sr\[5\]$_DFF_P_,net,cell
_00150_,sa33_sr\[6\]$_DFF_P_,net,cell
sa33_sr\[6\]$_DFF_P_,sa32_sub\[6\],cell,net
clknet_leaf_71_clk,sa33_sr\[6\]$_DFF_P_,net,cell
_00151_,sa33_sr\[7\]$_DFF_P_,net,cell
sa33_sr\[7\]$_DFF_P_,sa32_sub\[7\],cell,net
clknet_leaf_1_clk,sa33_sr\[7\]$_DFF_P_,net,cell
_00409_,text_in_r\[0\]$_DFFE_PP_,net,cell
text_in_r\[0\]$_DFFE_PP_,text_in_r\[0\],cell,net
clknet_leaf_2_clk,text_in_r\[0\]$_DFFE_PP_,net,cell
_00410_,text_in_r\[100\]$_DFFE_PP_,net,cell
text_in_r\[100\]$_DFFE_PP_,text_in_r\[100\],cell,net
clknet_leaf_31_clk,text_in_r\[100\]$_DFFE_PP_,net,cell
_00411_,text_in_r\[101\]$_DFFE_PP_,net,cell
text_in_r\[101\]$_DFFE_PP_,text_in_r\[101\],cell,net
clknet_leaf_33_clk,text_in_r\[101\]$_DFFE_PP_,net,cell
_00412_,text_in_r\[102\]$_DFFE_PP_,net,cell
text_in_r\[102\]$_DFFE_PP_,text_in_r\[102\],cell,net
clknet_leaf_31_clk,text_in_r\[102\]$_DFFE_PP_,net,cell
_00413_,text_in_r\[103\]$_DFFE_PP_,net,cell
text_in_r\[103\]$_DFFE_PP_,text_in_r\[103\],cell,net
clknet_leaf_34_clk,text_in_r\[103\]$_DFFE_PP_,net,cell
_00414_,text_in_r\[104\]$_DFFE_PP_,net,cell
text_in_r\[104\]$_DFFE_PP_,text_in_r\[104\],cell,net
clknet_leaf_44_clk,text_in_r\[104\]$_DFFE_PP_,net,cell
_00415_,text_in_r\[105\]$_DFFE_PP_,net,cell
text_in_r\[105\]$_DFFE_PP_,text_in_r\[105\],cell,net
clknet_leaf_34_clk,text_in_r\[105\]$_DFFE_PP_,net,cell
_00416_,text_in_r\[106\]$_DFFE_PP_,net,cell
text_in_r\[106\]$_DFFE_PP_,text_in_r\[106\],cell,net
clknet_leaf_47_clk,text_in_r\[106\]$_DFFE_PP_,net,cell
_00417_,text_in_r\[107\]$_DFFE_PP_,net,cell
text_in_r\[107\]$_DFFE_PP_,text_in_r\[107\],cell,net
clknet_leaf_33_clk,text_in_r\[107\]$_DFFE_PP_,net,cell
_00418_,text_in_r\[108\]$_DFFE_PP_,net,cell
text_in_r\[108\]$_DFFE_PP_,text_in_r\[108\],cell,net
clknet_leaf_56_clk,text_in_r\[108\]$_DFFE_PP_,net,cell
_00419_,text_in_r\[109\]$_DFFE_PP_,net,cell
text_in_r\[109\]$_DFFE_PP_,text_in_r\[109\],cell,net
clknet_leaf_31_clk,text_in_r\[109\]$_DFFE_PP_,net,cell
_00420_,text_in_r\[10\]$_DFFE_PP_,net,cell
text_in_r\[10\]$_DFFE_PP_,text_in_r\[10\],cell,net
clknet_leaf_73_clk,text_in_r\[10\]$_DFFE_PP_,net,cell
_00421_,text_in_r\[110\]$_DFFE_PP_,net,cell
text_in_r\[110\]$_DFFE_PP_,text_in_r\[110\],cell,net
clknet_leaf_31_clk,text_in_r\[110\]$_DFFE_PP_,net,cell
_00422_,text_in_r\[111\]$_DFFE_PP_,net,cell
text_in_r\[111\]$_DFFE_PP_,text_in_r\[111\],cell,net
clknet_leaf_33_clk,text_in_r\[111\]$_DFFE_PP_,net,cell
_00423_,text_in_r\[112\]$_DFFE_PP_,net,cell
text_in_r\[112\]$_DFFE_PP_,text_in_r\[112\],cell,net
clknet_leaf_56_clk,text_in_r\[112\]$_DFFE_PP_,net,cell
_00424_,text_in_r\[113\]$_DFFE_PP_,net,cell
text_in_r\[113\]$_DFFE_PP_,text_in_r\[113\],cell,net
clknet_leaf_56_clk,text_in_r\[113\]$_DFFE_PP_,net,cell
_00425_,text_in_r\[114\]$_DFFE_PP_,net,cell
text_in_r\[114\]$_DFFE_PP_,text_in_r\[114\],cell,net
clknet_leaf_47_clk,text_in_r\[114\]$_DFFE_PP_,net,cell
_00426_,text_in_r\[115\]$_DFFE_PP_,net,cell
text_in_r\[115\]$_DFFE_PP_,text_in_r\[115\],cell,net
clknet_leaf_54_clk,text_in_r\[115\]$_DFFE_PP_,net,cell
_00427_,text_in_r\[116\]$_DFFE_PP_,net,cell
text_in_r\[116\]$_DFFE_PP_,text_in_r\[116\],cell,net
clknet_leaf_50_clk,text_in_r\[116\]$_DFFE_PP_,net,cell
_00428_,text_in_r\[117\]$_DFFE_PP_,net,cell
text_in_r\[117\]$_DFFE_PP_,text_in_r\[117\],cell,net
clknet_leaf_54_clk,text_in_r\[117\]$_DFFE_PP_,net,cell
_00429_,text_in_r\[118\]$_DFFE_PP_,net,cell
text_in_r\[118\]$_DFFE_PP_,text_in_r\[118\],cell,net
clknet_leaf_42_clk,text_in_r\[118\]$_DFFE_PP_,net,cell
_00430_,text_in_r\[119\]$_DFFE_PP_,net,cell
text_in_r\[119\]$_DFFE_PP_,text_in_r\[119\],cell,net
clknet_leaf_54_clk,text_in_r\[119\]$_DFFE_PP_,net,cell
_00431_,text_in_r\[11\]$_DFFE_PP_,net,cell
text_in_r\[11\]$_DFFE_PP_,text_in_r\[11\],cell,net
clknet_leaf_2_clk,text_in_r\[11\]$_DFFE_PP_,net,cell
_00432_,text_in_r\[120\]$_DFFE_PP_,net,cell
text_in_r\[120\]$_DFFE_PP_,text_in_r\[120\],cell,net
clknet_leaf_50_clk,text_in_r\[120\]$_DFFE_PP_,net,cell
_00433_,text_in_r\[121\]$_DFFE_PP_,net,cell
text_in_r\[121\]$_DFFE_PP_,text_in_r\[121\],cell,net
clknet_leaf_49_clk,text_in_r\[121\]$_DFFE_PP_,net,cell
_00434_,text_in_r\[122\]$_DFFE_PP_,net,cell
text_in_r\[122\]$_DFFE_PP_,text_in_r\[122\],cell,net
clknet_leaf_54_clk,text_in_r\[122\]$_DFFE_PP_,net,cell
_00435_,text_in_r\[123\]$_DFFE_PP_,net,cell
text_in_r\[123\]$_DFFE_PP_,text_in_r\[123\],cell,net
clknet_leaf_49_clk,text_in_r\[123\]$_DFFE_PP_,net,cell
_00436_,text_in_r\[124\]$_DFFE_PP_,net,cell
text_in_r\[124\]$_DFFE_PP_,text_in_r\[124\],cell,net
clknet_leaf_54_clk,text_in_r\[124\]$_DFFE_PP_,net,cell
_00437_,text_in_r\[125\]$_DFFE_PP_,net,cell
text_in_r\[125\]$_DFFE_PP_,text_in_r\[125\],cell,net
clknet_leaf_49_clk,text_in_r\[125\]$_DFFE_PP_,net,cell
_00438_,text_in_r\[126\]$_DFFE_PP_,net,cell
text_in_r\[126\]$_DFFE_PP_,text_in_r\[126\],cell,net
clknet_leaf_49_clk,text_in_r\[126\]$_DFFE_PP_,net,cell
_00439_,text_in_r\[127\]$_DFFE_PP_,net,cell
text_in_r\[127\]$_DFFE_PP_,text_in_r\[127\],cell,net
clknet_leaf_54_clk,text_in_r\[127\]$_DFFE_PP_,net,cell
_00440_,text_in_r\[12\]$_DFFE_PP_,net,cell
text_in_r\[12\]$_DFFE_PP_,text_in_r\[12\],cell,net
clknet_leaf_1_clk,text_in_r\[12\]$_DFFE_PP_,net,cell
_00441_,text_in_r\[13\]$_DFFE_PP_,net,cell
text_in_r\[13\]$_DFFE_PP_,text_in_r\[13\],cell,net
clknet_leaf_73_clk,text_in_r\[13\]$_DFFE_PP_,net,cell
_00442_,text_in_r\[14\]$_DFFE_PP_,net,cell
text_in_r\[14\]$_DFFE_PP_,text_in_r\[14\],cell,net
clknet_leaf_73_clk,text_in_r\[14\]$_DFFE_PP_,net,cell
_00443_,text_in_r\[15\]$_DFFE_PP_,net,cell
text_in_r\[15\]$_DFFE_PP_,text_in_r\[15\],cell,net
clknet_leaf_3_clk,text_in_r\[15\]$_DFFE_PP_,net,cell
_00444_,text_in_r\[16\]$_DFFE_PP_,net,cell
text_in_r\[16\]$_DFFE_PP_,text_in_r\[16\],cell,net
clknet_leaf_41_clk,text_in_r\[16\]$_DFFE_PP_,net,cell
_00445_,text_in_r\[17\]$_DFFE_PP_,net,cell
text_in_r\[17\]$_DFFE_PP_,text_in_r\[17\],cell,net
clknet_leaf_68_clk,text_in_r\[17\]$_DFFE_PP_,net,cell
_00446_,text_in_r\[18\]$_DFFE_PP_,net,cell
text_in_r\[18\]$_DFFE_PP_,text_in_r\[18\],cell,net
clknet_leaf_68_clk,text_in_r\[18\]$_DFFE_PP_,net,cell
_00447_,text_in_r\[19\]$_DFFE_PP_,net,cell
text_in_r\[19\]$_DFFE_PP_,text_in_r\[19\],cell,net
clknet_leaf_68_clk,text_in_r\[19\]$_DFFE_PP_,net,cell
_00448_,text_in_r\[1\]$_DFFE_PP_,net,cell
text_in_r\[1\]$_DFFE_PP_,text_in_r\[1\],cell,net
clknet_leaf_2_clk,text_in_r\[1\]$_DFFE_PP_,net,cell
_00449_,text_in_r\[20\]$_DFFE_PP_,net,cell
text_in_r\[20\]$_DFFE_PP_,text_in_r\[20\],cell,net
clknet_leaf_69_clk,text_in_r\[20\]$_DFFE_PP_,net,cell
_00450_,text_in_r\[21\]$_DFFE_PP_,net,cell
text_in_r\[21\]$_DFFE_PP_,text_in_r\[21\],cell,net
clknet_leaf_68_clk,text_in_r\[21\]$_DFFE_PP_,net,cell
_00451_,text_in_r\[22\]$_DFFE_PP_,net,cell
text_in_r\[22\]$_DFFE_PP_,text_in_r\[22\],cell,net
clknet_leaf_68_clk,text_in_r\[22\]$_DFFE_PP_,net,cell
_00452_,text_in_r\[23\]$_DFFE_PP_,net,cell
text_in_r\[23\]$_DFFE_PP_,text_in_r\[23\],cell,net
clknet_leaf_68_clk,text_in_r\[23\]$_DFFE_PP_,net,cell
_00453_,text_in_r\[24\]$_DFFE_PP_,net,cell
text_in_r\[24\]$_DFFE_PP_,text_in_r\[24\],cell,net
clknet_leaf_2_clk,text_in_r\[24\]$_DFFE_PP_,net,cell
_00454_,text_in_r\[25\]$_DFFE_PP_,net,cell
text_in_r\[25\]$_DFFE_PP_,text_in_r\[25\],cell,net
clknet_leaf_74_clk,text_in_r\[25\]$_DFFE_PP_,net,cell
_00455_,text_in_r\[26\]$_DFFE_PP_,net,cell
text_in_r\[26\]$_DFFE_PP_,text_in_r\[26\],cell,net
clknet_leaf_68_clk,text_in_r\[26\]$_DFFE_PP_,net,cell
_00456_,text_in_r\[27\]$_DFFE_PP_,net,cell
text_in_r\[27\]$_DFFE_PP_,text_in_r\[27\],cell,net
clknet_leaf_70_clk,text_in_r\[27\]$_DFFE_PP_,net,cell
_00457_,text_in_r\[28\]$_DFFE_PP_,net,cell
text_in_r\[28\]$_DFFE_PP_,text_in_r\[28\],cell,net
clknet_leaf_69_clk,text_in_r\[28\]$_DFFE_PP_,net,cell
_00458_,text_in_r\[29\]$_DFFE_PP_,net,cell
text_in_r\[29\]$_DFFE_PP_,text_in_r\[29\],cell,net
clknet_leaf_69_clk,text_in_r\[29\]$_DFFE_PP_,net,cell
_00459_,text_in_r\[2\]$_DFFE_PP_,net,cell
text_in_r\[2\]$_DFFE_PP_,text_in_r\[2\],cell,net
clknet_leaf_3_clk,text_in_r\[2\]$_DFFE_PP_,net,cell
_00460_,text_in_r\[30\]$_DFFE_PP_,net,cell
text_in_r\[30\]$_DFFE_PP_,text_in_r\[30\],cell,net
clknet_leaf_69_clk,text_in_r\[30\]$_DFFE_PP_,net,cell
_00461_,text_in_r\[31\]$_DFFE_PP_,net,cell
text_in_r\[31\]$_DFFE_PP_,text_in_r\[31\],cell,net
clknet_leaf_69_clk,text_in_r\[31\]$_DFFE_PP_,net,cell
_00462_,text_in_r\[32\]$_DFFE_PP_,net,cell
text_in_r\[32\]$_DFFE_PP_,text_in_r\[32\],cell,net
clknet_leaf_15_clk,text_in_r\[32\]$_DFFE_PP_,net,cell
_00463_,text_in_r\[33\]$_DFFE_PP_,net,cell
text_in_r\[33\]$_DFFE_PP_,text_in_r\[33\],cell,net
clknet_leaf_5_clk,text_in_r\[33\]$_DFFE_PP_,net,cell
_00464_,text_in_r\[34\]$_DFFE_PP_,net,cell
text_in_r\[34\]$_DFFE_PP_,text_in_r\[34\],cell,net
clknet_leaf_16_clk,text_in_r\[34\]$_DFFE_PP_,net,cell
_00465_,text_in_r\[35\]$_DFFE_PP_,net,cell
text_in_r\[35\]$_DFFE_PP_,text_in_r\[35\],cell,net
clknet_leaf_15_clk,text_in_r\[35\]$_DFFE_PP_,net,cell
_00466_,text_in_r\[36\]$_DFFE_PP_,net,cell
text_in_r\[36\]$_DFFE_PP_,text_in_r\[36\],cell,net
clknet_leaf_18_clk,text_in_r\[36\]$_DFFE_PP_,net,cell
_00467_,text_in_r\[37\]$_DFFE_PP_,net,cell
text_in_r\[37\]$_DFFE_PP_,text_in_r\[37\],cell,net
clknet_leaf_11_clk,text_in_r\[37\]$_DFFE_PP_,net,cell
_00468_,text_in_r\[38\]$_DFFE_PP_,net,cell
text_in_r\[38\]$_DFFE_PP_,text_in_r\[38\],cell,net
clknet_leaf_20_clk,text_in_r\[38\]$_DFFE_PP_,net,cell
_00469_,text_in_r\[39\]$_DFFE_PP_,net,cell
text_in_r\[39\]$_DFFE_PP_,text_in_r\[39\],cell,net
clknet_leaf_16_clk,text_in_r\[39\]$_DFFE_PP_,net,cell
_00470_,text_in_r\[3\]$_DFFE_PP_,net,cell
text_in_r\[3\]$_DFFE_PP_,text_in_r\[3\],cell,net
clknet_leaf_74_clk,text_in_r\[3\]$_DFFE_PP_,net,cell
_00471_,text_in_r\[40\]$_DFFE_PP_,net,cell
text_in_r\[40\]$_DFFE_PP_,text_in_r\[40\],cell,net
clknet_leaf_10_clk,text_in_r\[40\]$_DFFE_PP_,net,cell
_00472_,text_in_r\[41\]$_DFFE_PP_,net,cell
text_in_r\[41\]$_DFFE_PP_,text_in_r\[41\],cell,net
clknet_leaf_5_clk,text_in_r\[41\]$_DFFE_PP_,net,cell
_00473_,text_in_r\[42\]$_DFFE_PP_,net,cell
text_in_r\[42\]$_DFFE_PP_,text_in_r\[42\],cell,net
clknet_leaf_37_clk,text_in_r\[42\]$_DFFE_PP_,net,cell
_00474_,text_in_r\[43\]$_DFFE_PP_,net,cell
text_in_r\[43\]$_DFFE_PP_,text_in_r\[43\],cell,net
clknet_leaf_23_clk,text_in_r\[43\]$_DFFE_PP_,net,cell
_00475_,text_in_r\[44\]$_DFFE_PP_,net,cell
text_in_r\[44\]$_DFFE_PP_,text_in_r\[44\],cell,net
clknet_leaf_33_clk,text_in_r\[44\]$_DFFE_PP_,net,cell
_00476_,text_in_r\[45\]$_DFFE_PP_,net,cell
text_in_r\[45\]$_DFFE_PP_,text_in_r\[45\],cell,net
clknet_leaf_26_clk,text_in_r\[45\]$_DFFE_PP_,net,cell
_00477_,text_in_r\[46\]$_DFFE_PP_,net,cell
text_in_r\[46\]$_DFFE_PP_,text_in_r\[46\],cell,net
clknet_leaf_38_clk,text_in_r\[46\]$_DFFE_PP_,net,cell
_00478_,text_in_r\[47\]$_DFFE_PP_,net,cell
text_in_r\[47\]$_DFFE_PP_,text_in_r\[47\],cell,net
clknet_leaf_27_clk,text_in_r\[47\]$_DFFE_PP_,net,cell
_00479_,text_in_r\[48\]$_DFFE_PP_,net,cell
text_in_r\[48\]$_DFFE_PP_,text_in_r\[48\],cell,net
clknet_leaf_33_clk,text_in_r\[48\]$_DFFE_PP_,net,cell
_00480_,text_in_r\[49\]$_DFFE_PP_,net,cell
text_in_r\[49\]$_DFFE_PP_,text_in_r\[49\],cell,net
clknet_leaf_10_clk,text_in_r\[49\]$_DFFE_PP_,net,cell
_00481_,text_in_r\[4\]$_DFFE_PP_,net,cell
text_in_r\[4\]$_DFFE_PP_,text_in_r\[4\],cell,net
clknet_leaf_69_clk,text_in_r\[4\]$_DFFE_PP_,net,cell
_00482_,text_in_r\[50\]$_DFFE_PP_,net,cell
text_in_r\[50\]$_DFFE_PP_,text_in_r\[50\],cell,net
clknet_leaf_12_clk,text_in_r\[50\]$_DFFE_PP_,net,cell
_00483_,text_in_r\[51\]$_DFFE_PP_,net,cell
text_in_r\[51\]$_DFFE_PP_,text_in_r\[51\],cell,net
clknet_leaf_16_clk,text_in_r\[51\]$_DFFE_PP_,net,cell
_00484_,text_in_r\[52\]$_DFFE_PP_,net,cell
text_in_r\[52\]$_DFFE_PP_,text_in_r\[52\],cell,net
clknet_leaf_39_clk,text_in_r\[52\]$_DFFE_PP_,net,cell
_00485_,text_in_r\[53\]$_DFFE_PP_,net,cell
text_in_r\[53\]$_DFFE_PP_,text_in_r\[53\],cell,net
clknet_leaf_26_clk,text_in_r\[53\]$_DFFE_PP_,net,cell
_00486_,text_in_r\[54\]$_DFFE_PP_,net,cell
text_in_r\[54\]$_DFFE_PP_,text_in_r\[54\],cell,net
clknet_leaf_25_clk,text_in_r\[54\]$_DFFE_PP_,net,cell
_00487_,text_in_r\[55\]$_DFFE_PP_,net,cell
text_in_r\[55\]$_DFFE_PP_,text_in_r\[55\],cell,net
clknet_leaf_26_clk,text_in_r\[55\]$_DFFE_PP_,net,cell
_00488_,text_in_r\[56\]$_DFFE_PP_,net,cell
text_in_r\[56\]$_DFFE_PP_,text_in_r\[56\],cell,net
clknet_leaf_33_clk,text_in_r\[56\]$_DFFE_PP_,net,cell
_00489_,text_in_r\[57\]$_DFFE_PP_,net,cell
text_in_r\[57\]$_DFFE_PP_,text_in_r\[57\],cell,net
clknet_leaf_0_clk,text_in_r\[57\]$_DFFE_PP_,net,cell
_00490_,text_in_r\[58\]$_DFFE_PP_,net,cell
text_in_r\[58\]$_DFFE_PP_,text_in_r\[58\],cell,net
clknet_leaf_3_clk,text_in_r\[58\]$_DFFE_PP_,net,cell
_00491_,text_in_r\[59\]$_DFFE_PP_,net,cell
text_in_r\[59\]$_DFFE_PP_,text_in_r\[59\],cell,net
clknet_leaf_47_clk,text_in_r\[59\]$_DFFE_PP_,net,cell
_00492_,text_in_r\[5\]$_DFFE_PP_,net,cell
text_in_r\[5\]$_DFFE_PP_,text_in_r\[5\],cell,net
clknet_leaf_69_clk,text_in_r\[5\]$_DFFE_PP_,net,cell
_00493_,text_in_r\[60\]$_DFFE_PP_,net,cell
text_in_r\[60\]$_DFFE_PP_,text_in_r\[60\],cell,net
clknet_leaf_62_clk,text_in_r\[60\]$_DFFE_PP_,net,cell
_00494_,text_in_r\[61\]$_DFFE_PP_,net,cell
text_in_r\[61\]$_DFFE_PP_,text_in_r\[61\],cell,net
clknet_leaf_44_clk,text_in_r\[61\]$_DFFE_PP_,net,cell
_00495_,text_in_r\[62\]$_DFFE_PP_,net,cell
text_in_r\[62\]$_DFFE_PP_,text_in_r\[62\],cell,net
clknet_leaf_62_clk,text_in_r\[62\]$_DFFE_PP_,net,cell
_00496_,text_in_r\[63\]$_DFFE_PP_,net,cell
text_in_r\[63\]$_DFFE_PP_,text_in_r\[63\],cell,net
clknet_leaf_32_clk,text_in_r\[63\]$_DFFE_PP_,net,cell
_00497_,text_in_r\[64\]$_DFFE_PP_,net,cell
text_in_r\[64\]$_DFFE_PP_,text_in_r\[64\],cell,net
clknet_leaf_38_clk,text_in_r\[64\]$_DFFE_PP_,net,cell
_00498_,text_in_r\[65\]$_DFFE_PP_,net,cell
text_in_r\[65\]$_DFFE_PP_,text_in_r\[65\],cell,net
clknet_leaf_34_clk,text_in_r\[65\]$_DFFE_PP_,net,cell
_00499_,text_in_r\[66\]$_DFFE_PP_,net,cell
text_in_r\[66\]$_DFFE_PP_,text_in_r\[66\],cell,net
clknet_leaf_25_clk,text_in_r\[66\]$_DFFE_PP_,net,cell
_00500_,text_in_r\[67\]$_DFFE_PP_,net,cell
text_in_r\[67\]$_DFFE_PP_,text_in_r\[67\],cell,net
clknet_leaf_25_clk,text_in_r\[67\]$_DFFE_PP_,net,cell
_00501_,text_in_r\[68\]$_DFFE_PP_,net,cell
text_in_r\[68\]$_DFFE_PP_,text_in_r\[68\],cell,net
clknet_leaf_25_clk,text_in_r\[68\]$_DFFE_PP_,net,cell
_00502_,text_in_r\[69\]$_DFFE_PP_,net,cell
text_in_r\[69\]$_DFFE_PP_,text_in_r\[69\],cell,net
clknet_leaf_26_clk,text_in_r\[69\]$_DFFE_PP_,net,cell
_00503_,text_in_r\[6\]$_DFFE_PP_,net,cell
text_in_r\[6\]$_DFFE_PP_,text_in_r\[6\],cell,net
clknet_leaf_49_clk,text_in_r\[6\]$_DFFE_PP_,net,cell
_00504_,text_in_r\[70\]$_DFFE_PP_,net,cell
text_in_r\[70\]$_DFFE_PP_,text_in_r\[70\],cell,net
clknet_leaf_25_clk,text_in_r\[70\]$_DFFE_PP_,net,cell
_00505_,text_in_r\[71\]$_DFFE_PP_,net,cell
text_in_r\[71\]$_DFFE_PP_,text_in_r\[71\],cell,net
clknet_leaf_25_clk,text_in_r\[71\]$_DFFE_PP_,net,cell
_00506_,text_in_r\[72\]$_DFFE_PP_,net,cell
text_in_r\[72\]$_DFFE_PP_,text_in_r\[72\],cell,net
clknet_leaf_2_clk,text_in_r\[72\]$_DFFE_PP_,net,cell
_00507_,text_in_r\[73\]$_DFFE_PP_,net,cell
text_in_r\[73\]$_DFFE_PP_,text_in_r\[73\],cell,net
clknet_leaf_3_clk,text_in_r\[73\]$_DFFE_PP_,net,cell
_00508_,text_in_r\[74\]$_DFFE_PP_,net,cell
text_in_r\[74\]$_DFFE_PP_,text_in_r\[74\],cell,net
clknet_leaf_45_clk,text_in_r\[74\]$_DFFE_PP_,net,cell
_00509_,text_in_r\[75\]$_DFFE_PP_,net,cell
text_in_r\[75\]$_DFFE_PP_,text_in_r\[75\],cell,net
clknet_leaf_68_clk,text_in_r\[75\]$_DFFE_PP_,net,cell
_00510_,text_in_r\[76\]$_DFFE_PP_,net,cell
text_in_r\[76\]$_DFFE_PP_,text_in_r\[76\],cell,net
clknet_leaf_3_clk,text_in_r\[76\]$_DFFE_PP_,net,cell
_00511_,text_in_r\[77\]$_DFFE_PP_,net,cell
text_in_r\[77\]$_DFFE_PP_,text_in_r\[77\],cell,net
clknet_leaf_68_clk,text_in_r\[77\]$_DFFE_PP_,net,cell
_00512_,text_in_r\[78\]$_DFFE_PP_,net,cell
text_in_r\[78\]$_DFFE_PP_,text_in_r\[78\],cell,net
clknet_leaf_73_clk,text_in_r\[78\]$_DFFE_PP_,net,cell
_00513_,text_in_r\[79\]$_DFFE_PP_,net,cell
text_in_r\[79\]$_DFFE_PP_,text_in_r\[79\],cell,net
clknet_leaf_5_clk,text_in_r\[79\]$_DFFE_PP_,net,cell
_00514_,text_in_r\[7\]$_DFFE_PP_,net,cell
text_in_r\[7\]$_DFFE_PP_,text_in_r\[7\],cell,net
clknet_leaf_68_clk,text_in_r\[7\]$_DFFE_PP_,net,cell
_00515_,text_in_r\[80\]$_DFFE_PP_,net,cell
