src,tar,src_type,tar_type
io_outs_right_REG\[60\]$_DFF_P_,io_outs_right_REG\[60\]$_DFF_P_/QN,cell,pin
io_outs_right_REG\[61\]$_DFF_P_/CLK,io_outs_right_REG\[61\]$_DFF_P_,pin,cell
io_outs_right_REG\[61\]$_DFF_P_/D,io_outs_right_REG\[61\]$_DFF_P_,pin,cell
io_outs_right_REG\[61\]$_DFF_P_,io_outs_right_REG\[61\]$_DFF_P_/QN,cell,pin
io_outs_right_REG\[62\]$_DFF_P_/CLK,io_outs_right_REG\[62\]$_DFF_P_,pin,cell
io_outs_right_REG\[62\]$_DFF_P_/D,io_outs_right_REG\[62\]$_DFF_P_,pin,cell
io_outs_right_REG\[62\]$_DFF_P_,io_outs_right_REG\[62\]$_DFF_P_/QN,cell,pin
io_outs_right_REG\[63\]$_DFF_P_/CLK,io_outs_right_REG\[63\]$_DFF_P_,pin,cell
io_outs_right_REG\[63\]$_DFF_P_/D,io_outs_right_REG\[63\]$_DFF_P_,pin,cell
io_outs_right_REG\[63\]$_DFF_P_,io_outs_right_REG\[63\]$_DFF_P_/QN,cell,pin
io_outs_right_REG\[6\]$_DFF_P_/CLK,io_outs_right_REG\[6\]$_DFF_P_,pin,cell
io_outs_right_REG\[6\]$_DFF_P_/D,io_outs_right_REG\[6\]$_DFF_P_,pin,cell
io_outs_right_REG\[6\]$_DFF_P_,io_outs_right_REG\[6\]$_DFF_P_/QN,cell,pin
io_outs_right_REG\[7\]$_DFF_P_/CLK,io_outs_right_REG\[7\]$_DFF_P_,pin,cell
io_outs_right_REG\[7\]$_DFF_P_/D,io_outs_right_REG\[7\]$_DFF_P_,pin,cell
io_outs_right_REG\[7\]$_DFF_P_,io_outs_right_REG\[7\]$_DFF_P_/QN,cell,pin
io_outs_right_REG\[8\]$_DFF_P_/CLK,io_outs_right_REG\[8\]$_DFF_P_,pin,cell
io_outs_right_REG\[8\]$_DFF_P_/D,io_outs_right_REG\[8\]$_DFF_P_,pin,cell
io_outs_right_REG\[8\]$_DFF_P_,io_outs_right_REG\[8\]$_DFF_P_/QN,cell,pin
io_outs_right_REG\[9\]$_DFF_P_/CLK,io_outs_right_REG\[9\]$_DFF_P_,pin,cell
io_outs_right_REG\[9\]$_DFF_P_/D,io_outs_right_REG\[9\]$_DFF_P_,pin,cell
io_outs_right_REG\[9\]$_DFF_P_,io_outs_right_REG\[9\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[0\]$_DFF_P_/CLK,io_outs_up_REG\[0\]$_DFF_P_,pin,cell
io_outs_up_REG\[0\]$_DFF_P_/D,io_outs_up_REG\[0\]$_DFF_P_,pin,cell
io_outs_up_REG\[0\]$_DFF_P_,io_outs_up_REG\[0\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[10\]$_DFF_P_/CLK,io_outs_up_REG\[10\]$_DFF_P_,pin,cell
io_outs_up_REG\[10\]$_DFF_P_/D,io_outs_up_REG\[10\]$_DFF_P_,pin,cell
io_outs_up_REG\[10\]$_DFF_P_,io_outs_up_REG\[10\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[11\]$_DFF_P_/CLK,io_outs_up_REG\[11\]$_DFF_P_,pin,cell
io_outs_up_REG\[11\]$_DFF_P_/D,io_outs_up_REG\[11\]$_DFF_P_,pin,cell
io_outs_up_REG\[11\]$_DFF_P_,io_outs_up_REG\[11\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[12\]$_DFF_P_/CLK,io_outs_up_REG\[12\]$_DFF_P_,pin,cell
io_outs_up_REG\[12\]$_DFF_P_/D,io_outs_up_REG\[12\]$_DFF_P_,pin,cell
io_outs_up_REG\[12\]$_DFF_P_,io_outs_up_REG\[12\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[13\]$_DFF_P_/CLK,io_outs_up_REG\[13\]$_DFF_P_,pin,cell
io_outs_up_REG\[13\]$_DFF_P_/D,io_outs_up_REG\[13\]$_DFF_P_,pin,cell
io_outs_up_REG\[13\]$_DFF_P_,io_outs_up_REG\[13\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[14\]$_DFF_P_/CLK,io_outs_up_REG\[14\]$_DFF_P_,pin,cell
io_outs_up_REG\[14\]$_DFF_P_/D,io_outs_up_REG\[14\]$_DFF_P_,pin,cell
io_outs_up_REG\[14\]$_DFF_P_,io_outs_up_REG\[14\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[15\]$_DFF_P_/CLK,io_outs_up_REG\[15\]$_DFF_P_,pin,cell
io_outs_up_REG\[15\]$_DFF_P_/D,io_outs_up_REG\[15\]$_DFF_P_,pin,cell
io_outs_up_REG\[15\]$_DFF_P_,io_outs_up_REG\[15\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[16\]$_DFF_P_/CLK,io_outs_up_REG\[16\]$_DFF_P_,pin,cell
io_outs_up_REG\[16\]$_DFF_P_/D,io_outs_up_REG\[16\]$_DFF_P_,pin,cell
io_outs_up_REG\[16\]$_DFF_P_,io_outs_up_REG\[16\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[17\]$_DFF_P_/CLK,io_outs_up_REG\[17\]$_DFF_P_,pin,cell
io_outs_up_REG\[17\]$_DFF_P_/D,io_outs_up_REG\[17\]$_DFF_P_,pin,cell
io_outs_up_REG\[17\]$_DFF_P_,io_outs_up_REG\[17\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[18\]$_DFF_P_/CLK,io_outs_up_REG\[18\]$_DFF_P_,pin,cell
io_outs_up_REG\[18\]$_DFF_P_/D,io_outs_up_REG\[18\]$_DFF_P_,pin,cell
io_outs_up_REG\[18\]$_DFF_P_,io_outs_up_REG\[18\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[19\]$_DFF_P_/CLK,io_outs_up_REG\[19\]$_DFF_P_,pin,cell
io_outs_up_REG\[19\]$_DFF_P_/D,io_outs_up_REG\[19\]$_DFF_P_,pin,cell
io_outs_up_REG\[19\]$_DFF_P_,io_outs_up_REG\[19\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[1\]$_DFF_P_/CLK,io_outs_up_REG\[1\]$_DFF_P_,pin,cell
io_outs_up_REG\[1\]$_DFF_P_/D,io_outs_up_REG\[1\]$_DFF_P_,pin,cell
io_outs_up_REG\[1\]$_DFF_P_,io_outs_up_REG\[1\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[20\]$_DFF_P_/CLK,io_outs_up_REG\[20\]$_DFF_P_,pin,cell
io_outs_up_REG\[20\]$_DFF_P_/D,io_outs_up_REG\[20\]$_DFF_P_,pin,cell
io_outs_up_REG\[20\]$_DFF_P_,io_outs_up_REG\[20\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[21\]$_DFF_P_/CLK,io_outs_up_REG\[21\]$_DFF_P_,pin,cell
io_outs_up_REG\[21\]$_DFF_P_/D,io_outs_up_REG\[21\]$_DFF_P_,pin,cell
io_outs_up_REG\[21\]$_DFF_P_,io_outs_up_REG\[21\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[22\]$_DFF_P_/CLK,io_outs_up_REG\[22\]$_DFF_P_,pin,cell
io_outs_up_REG\[22\]$_DFF_P_/D,io_outs_up_REG\[22\]$_DFF_P_,pin,cell
io_outs_up_REG\[22\]$_DFF_P_,io_outs_up_REG\[22\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[23\]$_DFF_P_/CLK,io_outs_up_REG\[23\]$_DFF_P_,pin,cell
io_outs_up_REG\[23\]$_DFF_P_/D,io_outs_up_REG\[23\]$_DFF_P_,pin,cell
io_outs_up_REG\[23\]$_DFF_P_,io_outs_up_REG\[23\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[24\]$_DFF_P_/CLK,io_outs_up_REG\[24\]$_DFF_P_,pin,cell
io_outs_up_REG\[24\]$_DFF_P_/D,io_outs_up_REG\[24\]$_DFF_P_,pin,cell
io_outs_up_REG\[24\]$_DFF_P_,io_outs_up_REG\[24\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[25\]$_DFF_P_/CLK,io_outs_up_REG\[25\]$_DFF_P_,pin,cell
io_outs_up_REG\[25\]$_DFF_P_/D,io_outs_up_REG\[25\]$_DFF_P_,pin,cell
io_outs_up_REG\[25\]$_DFF_P_,io_outs_up_REG\[25\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[26\]$_DFF_P_/CLK,io_outs_up_REG\[26\]$_DFF_P_,pin,cell
io_outs_up_REG\[26\]$_DFF_P_/D,io_outs_up_REG\[26\]$_DFF_P_,pin,cell
io_outs_up_REG\[26\]$_DFF_P_,io_outs_up_REG\[26\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[27\]$_DFF_P_/CLK,io_outs_up_REG\[27\]$_DFF_P_,pin,cell
io_outs_up_REG\[27\]$_DFF_P_/D,io_outs_up_REG\[27\]$_DFF_P_,pin,cell
io_outs_up_REG\[27\]$_DFF_P_,io_outs_up_REG\[27\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[28\]$_DFF_P_/CLK,io_outs_up_REG\[28\]$_DFF_P_,pin,cell
io_outs_up_REG\[28\]$_DFF_P_/D,io_outs_up_REG\[28\]$_DFF_P_,pin,cell
io_outs_up_REG\[28\]$_DFF_P_,io_outs_up_REG\[28\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[29\]$_DFF_P_/CLK,io_outs_up_REG\[29\]$_DFF_P_,pin,cell
io_outs_up_REG\[29\]$_DFF_P_/D,io_outs_up_REG\[29\]$_DFF_P_,pin,cell
io_outs_up_REG\[29\]$_DFF_P_,io_outs_up_REG\[29\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[2\]$_DFF_P_/CLK,io_outs_up_REG\[2\]$_DFF_P_,pin,cell
io_outs_up_REG\[2\]$_DFF_P_/D,io_outs_up_REG\[2\]$_DFF_P_,pin,cell
io_outs_up_REG\[2\]$_DFF_P_,io_outs_up_REG\[2\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[30\]$_DFF_P_/CLK,io_outs_up_REG\[30\]$_DFF_P_,pin,cell
io_outs_up_REG\[30\]$_DFF_P_/D,io_outs_up_REG\[30\]$_DFF_P_,pin,cell
io_outs_up_REG\[30\]$_DFF_P_,io_outs_up_REG\[30\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[31\]$_DFF_P_/CLK,io_outs_up_REG\[31\]$_DFF_P_,pin,cell
io_outs_up_REG\[31\]$_DFF_P_/D,io_outs_up_REG\[31\]$_DFF_P_,pin,cell
io_outs_up_REG\[31\]$_DFF_P_,io_outs_up_REG\[31\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[32\]$_DFF_P_/CLK,io_outs_up_REG\[32\]$_DFF_P_,pin,cell
io_outs_up_REG\[32\]$_DFF_P_/D,io_outs_up_REG\[32\]$_DFF_P_,pin,cell
io_outs_up_REG\[32\]$_DFF_P_,io_outs_up_REG\[32\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[33\]$_DFF_P_/CLK,io_outs_up_REG\[33\]$_DFF_P_,pin,cell
io_outs_up_REG\[33\]$_DFF_P_/D,io_outs_up_REG\[33\]$_DFF_P_,pin,cell
io_outs_up_REG\[33\]$_DFF_P_,io_outs_up_REG\[33\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[34\]$_DFF_P_/CLK,io_outs_up_REG\[34\]$_DFF_P_,pin,cell
io_outs_up_REG\[34\]$_DFF_P_/D,io_outs_up_REG\[34\]$_DFF_P_,pin,cell
io_outs_up_REG\[34\]$_DFF_P_,io_outs_up_REG\[34\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[35\]$_DFF_P_/CLK,io_outs_up_REG\[35\]$_DFF_P_,pin,cell
io_outs_up_REG\[35\]$_DFF_P_/D,io_outs_up_REG\[35\]$_DFF_P_,pin,cell
io_outs_up_REG\[35\]$_DFF_P_,io_outs_up_REG\[35\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[36\]$_DFF_P_/CLK,io_outs_up_REG\[36\]$_DFF_P_,pin,cell
io_outs_up_REG\[36\]$_DFF_P_/D,io_outs_up_REG\[36\]$_DFF_P_,pin,cell
io_outs_up_REG\[36\]$_DFF_P_,io_outs_up_REG\[36\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[37\]$_DFF_P_/CLK,io_outs_up_REG\[37\]$_DFF_P_,pin,cell
io_outs_up_REG\[37\]$_DFF_P_/D,io_outs_up_REG\[37\]$_DFF_P_,pin,cell
io_outs_up_REG\[37\]$_DFF_P_,io_outs_up_REG\[37\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[38\]$_DFF_P_/CLK,io_outs_up_REG\[38\]$_DFF_P_,pin,cell
io_outs_up_REG\[38\]$_DFF_P_/D,io_outs_up_REG\[38\]$_DFF_P_,pin,cell
io_outs_up_REG\[38\]$_DFF_P_,io_outs_up_REG\[38\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[39\]$_DFF_P_/CLK,io_outs_up_REG\[39\]$_DFF_P_,pin,cell
io_outs_up_REG\[39\]$_DFF_P_/D,io_outs_up_REG\[39\]$_DFF_P_,pin,cell
io_outs_up_REG\[39\]$_DFF_P_,io_outs_up_REG\[39\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[3\]$_DFF_P_/CLK,io_outs_up_REG\[3\]$_DFF_P_,pin,cell
io_outs_up_REG\[3\]$_DFF_P_/D,io_outs_up_REG\[3\]$_DFF_P_,pin,cell
io_outs_up_REG\[3\]$_DFF_P_,io_outs_up_REG\[3\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[40\]$_DFF_P_/CLK,io_outs_up_REG\[40\]$_DFF_P_,pin,cell
io_outs_up_REG\[40\]$_DFF_P_/D,io_outs_up_REG\[40\]$_DFF_P_,pin,cell
io_outs_up_REG\[40\]$_DFF_P_,io_outs_up_REG\[40\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[41\]$_DFF_P_/CLK,io_outs_up_REG\[41\]$_DFF_P_,pin,cell
io_outs_up_REG\[41\]$_DFF_P_/D,io_outs_up_REG\[41\]$_DFF_P_,pin,cell
io_outs_up_REG\[41\]$_DFF_P_,io_outs_up_REG\[41\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[42\]$_DFF_P_/CLK,io_outs_up_REG\[42\]$_DFF_P_,pin,cell
io_outs_up_REG\[42\]$_DFF_P_/D,io_outs_up_REG\[42\]$_DFF_P_,pin,cell
io_outs_up_REG\[42\]$_DFF_P_,io_outs_up_REG\[42\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[43\]$_DFF_P_/CLK,io_outs_up_REG\[43\]$_DFF_P_,pin,cell
io_outs_up_REG\[43\]$_DFF_P_/D,io_outs_up_REG\[43\]$_DFF_P_,pin,cell
io_outs_up_REG\[43\]$_DFF_P_,io_outs_up_REG\[43\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[44\]$_DFF_P_/CLK,io_outs_up_REG\[44\]$_DFF_P_,pin,cell
io_outs_up_REG\[44\]$_DFF_P_/D,io_outs_up_REG\[44\]$_DFF_P_,pin,cell
io_outs_up_REG\[44\]$_DFF_P_,io_outs_up_REG\[44\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[45\]$_DFF_P_/CLK,io_outs_up_REG\[45\]$_DFF_P_,pin,cell
io_outs_up_REG\[45\]$_DFF_P_/D,io_outs_up_REG\[45\]$_DFF_P_,pin,cell
io_outs_up_REG\[45\]$_DFF_P_,io_outs_up_REG\[45\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[46\]$_DFF_P_/CLK,io_outs_up_REG\[46\]$_DFF_P_,pin,cell
io_outs_up_REG\[46\]$_DFF_P_/D,io_outs_up_REG\[46\]$_DFF_P_,pin,cell
io_outs_up_REG\[46\]$_DFF_P_,io_outs_up_REG\[46\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[47\]$_DFF_P_/CLK,io_outs_up_REG\[47\]$_DFF_P_,pin,cell
io_outs_up_REG\[47\]$_DFF_P_/D,io_outs_up_REG\[47\]$_DFF_P_,pin,cell
io_outs_up_REG\[47\]$_DFF_P_,io_outs_up_REG\[47\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[48\]$_DFF_P_/CLK,io_outs_up_REG\[48\]$_DFF_P_,pin,cell
io_outs_up_REG\[48\]$_DFF_P_/D,io_outs_up_REG\[48\]$_DFF_P_,pin,cell
io_outs_up_REG\[48\]$_DFF_P_,io_outs_up_REG\[48\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[49\]$_DFF_P_/CLK,io_outs_up_REG\[49\]$_DFF_P_,pin,cell
io_outs_up_REG\[49\]$_DFF_P_/D,io_outs_up_REG\[49\]$_DFF_P_,pin,cell
io_outs_up_REG\[49\]$_DFF_P_,io_outs_up_REG\[49\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[4\]$_DFF_P_/CLK,io_outs_up_REG\[4\]$_DFF_P_,pin,cell
io_outs_up_REG\[4\]$_DFF_P_/D,io_outs_up_REG\[4\]$_DFF_P_,pin,cell
io_outs_up_REG\[4\]$_DFF_P_,io_outs_up_REG\[4\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[50\]$_DFF_P_/CLK,io_outs_up_REG\[50\]$_DFF_P_,pin,cell
io_outs_up_REG\[50\]$_DFF_P_/D,io_outs_up_REG\[50\]$_DFF_P_,pin,cell
io_outs_up_REG\[50\]$_DFF_P_,io_outs_up_REG\[50\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[51\]$_DFF_P_/CLK,io_outs_up_REG\[51\]$_DFF_P_,pin,cell
io_outs_up_REG\[51\]$_DFF_P_/D,io_outs_up_REG\[51\]$_DFF_P_,pin,cell
io_outs_up_REG\[51\]$_DFF_P_,io_outs_up_REG\[51\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[52\]$_DFF_P_/CLK,io_outs_up_REG\[52\]$_DFF_P_,pin,cell
io_outs_up_REG\[52\]$_DFF_P_/D,io_outs_up_REG\[52\]$_DFF_P_,pin,cell
io_outs_up_REG\[52\]$_DFF_P_,io_outs_up_REG\[52\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[53\]$_DFF_P_/CLK,io_outs_up_REG\[53\]$_DFF_P_,pin,cell
io_outs_up_REG\[53\]$_DFF_P_/D,io_outs_up_REG\[53\]$_DFF_P_,pin,cell
io_outs_up_REG\[53\]$_DFF_P_,io_outs_up_REG\[53\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[54\]$_DFF_P_/CLK,io_outs_up_REG\[54\]$_DFF_P_,pin,cell
io_outs_up_REG\[54\]$_DFF_P_/D,io_outs_up_REG\[54\]$_DFF_P_,pin,cell
io_outs_up_REG\[54\]$_DFF_P_,io_outs_up_REG\[54\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[55\]$_DFF_P_/CLK,io_outs_up_REG\[55\]$_DFF_P_,pin,cell
io_outs_up_REG\[55\]$_DFF_P_/D,io_outs_up_REG\[55\]$_DFF_P_,pin,cell
io_outs_up_REG\[55\]$_DFF_P_,io_outs_up_REG\[55\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[56\]$_DFF_P_/CLK,io_outs_up_REG\[56\]$_DFF_P_,pin,cell
io_outs_up_REG\[56\]$_DFF_P_/D,io_outs_up_REG\[56\]$_DFF_P_,pin,cell
io_outs_up_REG\[56\]$_DFF_P_,io_outs_up_REG\[56\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[57\]$_DFF_P_/CLK,io_outs_up_REG\[57\]$_DFF_P_,pin,cell
io_outs_up_REG\[57\]$_DFF_P_/D,io_outs_up_REG\[57\]$_DFF_P_,pin,cell
io_outs_up_REG\[57\]$_DFF_P_,io_outs_up_REG\[57\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[58\]$_DFF_P_/CLK,io_outs_up_REG\[58\]$_DFF_P_,pin,cell
io_outs_up_REG\[58\]$_DFF_P_/D,io_outs_up_REG\[58\]$_DFF_P_,pin,cell
io_outs_up_REG\[58\]$_DFF_P_,io_outs_up_REG\[58\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[59\]$_DFF_P_/CLK,io_outs_up_REG\[59\]$_DFF_P_,pin,cell
io_outs_up_REG\[59\]$_DFF_P_/D,io_outs_up_REG\[59\]$_DFF_P_,pin,cell
io_outs_up_REG\[59\]$_DFF_P_,io_outs_up_REG\[59\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[5\]$_DFF_P_/CLK,io_outs_up_REG\[5\]$_DFF_P_,pin,cell
io_outs_up_REG\[5\]$_DFF_P_/D,io_outs_up_REG\[5\]$_DFF_P_,pin,cell
io_outs_up_REG\[5\]$_DFF_P_,io_outs_up_REG\[5\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[60\]$_DFF_P_/CLK,io_outs_up_REG\[60\]$_DFF_P_,pin,cell
io_outs_up_REG\[60\]$_DFF_P_/D,io_outs_up_REG\[60\]$_DFF_P_,pin,cell
io_outs_up_REG\[60\]$_DFF_P_,io_outs_up_REG\[60\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[61\]$_DFF_P_/CLK,io_outs_up_REG\[61\]$_DFF_P_,pin,cell
io_outs_up_REG\[61\]$_DFF_P_/D,io_outs_up_REG\[61\]$_DFF_P_,pin,cell
io_outs_up_REG\[61\]$_DFF_P_,io_outs_up_REG\[61\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[62\]$_DFF_P_/CLK,io_outs_up_REG\[62\]$_DFF_P_,pin,cell
io_outs_up_REG\[62\]$_DFF_P_/D,io_outs_up_REG\[62\]$_DFF_P_,pin,cell
io_outs_up_REG\[62\]$_DFF_P_,io_outs_up_REG\[62\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[63\]$_DFF_P_/CLK,io_outs_up_REG\[63\]$_DFF_P_,pin,cell
io_outs_up_REG\[63\]$_DFF_P_/D,io_outs_up_REG\[63\]$_DFF_P_,pin,cell
io_outs_up_REG\[63\]$_DFF_P_,io_outs_up_REG\[63\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[6\]$_DFF_P_/CLK,io_outs_up_REG\[6\]$_DFF_P_,pin,cell
io_outs_up_REG\[6\]$_DFF_P_/D,io_outs_up_REG\[6\]$_DFF_P_,pin,cell
io_outs_up_REG\[6\]$_DFF_P_,io_outs_up_REG\[6\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[7\]$_DFF_P_/CLK,io_outs_up_REG\[7\]$_DFF_P_,pin,cell
io_outs_up_REG\[7\]$_DFF_P_/D,io_outs_up_REG\[7\]$_DFF_P_,pin,cell
io_outs_up_REG\[7\]$_DFF_P_,io_outs_up_REG\[7\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[8\]$_DFF_P_/CLK,io_outs_up_REG\[8\]$_DFF_P_,pin,cell
io_outs_up_REG\[8\]$_DFF_P_/D,io_outs_up_REG\[8\]$_DFF_P_,pin,cell
io_outs_up_REG\[8\]$_DFF_P_,io_outs_up_REG\[8\]$_DFF_P_/QN,cell,pin
io_outs_up_REG\[9\]$_DFF_P_/CLK,io_outs_up_REG\[9\]$_DFF_P_,pin,cell
io_outs_up_REG\[9\]$_DFF_P_/D,io_outs_up_REG\[9\]$_DFF_P_,pin,cell
io_outs_up_REG\[9\]$_DFF_P_,io_outs_up_REG\[9\]$_DFF_P_/QN,cell,pin
output258/A,output258,pin,cell
output258,output258/Y,cell,pin
output259/A,output259,pin,cell
output259,output259/Y,cell,pin
output260/A,output260,pin,cell
output260,output260/Y,cell,pin
output261/A,output261,pin,cell
output261,output261/Y,cell,pin
output262/A,output262,pin,cell
output262,output262/Y,cell,pin
output263/A,output263,pin,cell
output263,output263/Y,cell,pin
output264/A,output264,pin,cell
output264,output264/Y,cell,pin
output265/A,output265,pin,cell
output265,output265/Y,cell,pin
output266/A,output266,pin,cell
output266,output266/Y,cell,pin
output267/A,output267,pin,cell
output267,output267/Y,cell,pin
output268/A,output268,pin,cell
output268,output268/Y,cell,pin
output269/A,output269,pin,cell
output269,output269/Y,cell,pin
output270/A,output270,pin,cell
output270,output270/Y,cell,pin
output271/A,output271,pin,cell
output271,output271/Y,cell,pin
output272/A,output272,pin,cell
output272,output272/Y,cell,pin
output273/A,output273,pin,cell
output273,output273/Y,cell,pin
output274/A,output274,pin,cell
output274,output274/Y,cell,pin
output275/A,output275,pin,cell
output275,output275/Y,cell,pin
output276/A,output276,pin,cell
output276,output276/Y,cell,pin
output277/A,output277,pin,cell
output277,output277/Y,cell,pin
output278/A,output278,pin,cell
output278,output278/Y,cell,pin
output279/A,output279,pin,cell
output279,output279/Y,cell,pin
output280/A,output280,pin,cell
output280,output280/Y,cell,pin
output281/A,output281,pin,cell
output281,output281/Y,cell,pin
output282/A,output282,pin,cell
output282,output282/Y,cell,pin
output283/A,output283,pin,cell
output283,output283/Y,cell,pin
output284/A,output284,pin,cell
output284,output284/Y,cell,pin
output285/A,output285,pin,cell
output285,output285/Y,cell,pin
output286/A,output286,pin,cell
output286,output286/Y,cell,pin
output287/A,output287,pin,cell
output287,output287/Y,cell,pin
output288/A,output288,pin,cell
output288,output288/Y,cell,pin
output289/A,output289,pin,cell
output289,output289/Y,cell,pin
output290/A,output290,pin,cell
output290,output290/Y,cell,pin
output291/A,output291,pin,cell
output291,output291/Y,cell,pin
output292/A,output292,pin,cell
output292,output292/Y,cell,pin
output293/A,output293,pin,cell
output293,output293/Y,cell,pin
output294/A,output294,pin,cell
output294,output294/Y,cell,pin
output295/A,output295,pin,cell
output295,output295/Y,cell,pin
output296/A,output296,pin,cell
output296,output296/Y,cell,pin
output297/A,output297,pin,cell
output297,output297/Y,cell,pin
output298/A,output298,pin,cell
output298,output298/Y,cell,pin
output299/A,output299,pin,cell
output299,output299/Y,cell,pin
output300/A,output300,pin,cell
output300,output300/Y,cell,pin
output301/A,output301,pin,cell
output301,output301/Y,cell,pin
output302/A,output302,pin,cell
output302,output302/Y,cell,pin
output303/A,output303,pin,cell
output303,output303/Y,cell,pin
output304/A,output304,pin,cell
output304,output304/Y,cell,pin
output305/A,output305,pin,cell
output305,output305/Y,cell,pin
output306/A,output306,pin,cell
output306,output306/Y,cell,pin
output307/A,output307,pin,cell
output307,output307/Y,cell,pin
output308/A,output308,pin,cell
output308,output308/Y,cell,pin
output309/A,output309,pin,cell
output309,output309/Y,cell,pin
output310/A,output310,pin,cell
output310,output310/Y,cell,pin
output311/A,output311,pin,cell
output311,output311/Y,cell,pin
output312/A,output312,pin,cell
output312,output312/Y,cell,pin
output313/A,output313,pin,cell
output313,output313/Y,cell,pin
output314/A,output314,pin,cell
output314,output314/Y,cell,pin
output315/A,output315,pin,cell
output315,output315/Y,cell,pin
output316/A,output316,pin,cell
output316,output316/Y,cell,pin
output317/A,output317,pin,cell
output317,output317/Y,cell,pin
output318/A,output318,pin,cell
output318,output318/Y,cell,pin
output319/A,output319,pin,cell
output319,output319/Y,cell,pin
output320/A,output320,pin,cell
output320,output320/Y,cell,pin
output321/A,output321,pin,cell
output321,output321/Y,cell,pin
output322/A,output322,pin,cell
output322,output322/Y,cell,pin
output323/A,output323,pin,cell
output323,output323/Y,cell,pin
output324/A,output324,pin,cell
output324,output324/Y,cell,pin
output325/A,output325,pin,cell
output325,output325/Y,cell,pin
output326/A,output326,pin,cell
output326,output326/Y,cell,pin
output327/A,output327,pin,cell
output327,output327/Y,cell,pin
output328/A,output328,pin,cell
output328,output328/Y,cell,pin
output329/A,output329,pin,cell
output329,output329/Y,cell,pin
output330/A,output330,pin,cell
output330,output330/Y,cell,pin
output331/A,output331,pin,cell
output331,output331/Y,cell,pin
output332/A,output332,pin,cell
output332,output332/Y,cell,pin
output333/A,output333,pin,cell
output333,output333/Y,cell,pin
