cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
FILLER_0_60_268,0,0,0,15552,17280,15768,17550,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_60_293,0,0,0,16902,17280,18090,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_315,0,0,0,18090,17280,19278,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_32,0,0,0,2808,17280,3996,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_337,0,0,0,19278,17280,20466,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_359,0,0,0,20466,17280,20520,17550,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_60_415,0,0,0,23490,17280,24030,17550,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_60_425,0,0,0,24030,17280,24138,17550,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_60_427,0,0,0,24138,17280,24192,17550,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_60_440,0,0,0,24840,17280,26028,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_464,0,0,0,26136,17280,27324,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_486,0,0,0,27324,17280,27432,17550,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_60_488,0,0,0,27432,17280,27486,17550,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_60_511,0,0,0,28674,17280,28782,17550,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_60_513,0,0,0,28782,17280,28836,17550,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_60_517,0,0,0,28998,17280,29754,17550,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_60_531,0,0,0,29754,17280,30078,17550,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_60_537,0,0,0,30078,17280,30132,17550,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_60_54,0,0,0,3996,17280,5184,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_560,0,0,0,31320,17280,32508,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_582,0,0,0,32508,17280,32724,17550,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_60_589,0,0,0,32886,17280,34074,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_6,0,0,0,1404,17280,1458,17550,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_60_611,0,0,0,34074,17280,35262,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_633,0,0,0,35262,17280,36450,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_655,0,0,0,36450,17280,37638,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_677,0,0,0,37638,17280,38826,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_699,0,0,0,38826,17280,40014,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_721,0,0,0,40014,17280,40068,17550,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_60_749,0,0,0,41526,17280,41580,17550,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_60_76,0,0,0,5184,17280,6372,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_60_98,0,0,0,6372,17280,7560,17550,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_115,0,0,0,7290,17550,8478,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_137,0,0,0,8478,17550,9666,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_159,0,0,0,9666,17550,10422,17820,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_61_16,0,0,0,1944,17550,1998,17820,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_61_173,0,0,0,10422,17550,10746,17820,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_61_2,0,0,0,1188,17550,1944,17820,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_61_200,0,0,0,11880,17550,13068,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_222,0,0,0,13068,17550,14256,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_244,0,0,0,14256,17550,15444,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_266,0,0,0,15444,17550,16632,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_27,0,0,0,2538,17550,3726,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_288,0,0,0,16632,17550,17820,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_310,0,0,0,17820,17550,18576,17820,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_61_324,0,0,0,18576,17550,18684,17820,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_61_359,0,0,0,20466,17550,20790,17820,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_61_387,0,0,0,21978,17550,22086,17820,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_61_389,0,0,0,22086,17550,22140,17820,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_61_393,0,0,0,22302,17550,22842,17820,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_61_403,0,0,0,22842,17550,22950,17820,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_61_417,0,0,0,23598,17550,23922,17820,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_61_423,0,0,0,23922,17550,23976,17820,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_61_445,0,0,0,25110,17550,25434,17820,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_61_451,0,0,0,25434,17550,25488,17820,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_61_486,0,0,0,27324,17550,27864,17820,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_61_49,0,0,0,3726,17550,4914,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_496,0,0,0,27864,17550,27918,17820,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_61_500,0,0,0,28080,17550,29268,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_522,0,0,0,29268,17550,30456,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_544,0,0,0,30456,17550,30672,17820,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_61_570,0,0,0,31860,17550,32184,17820,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_61_576,0,0,0,32184,17550,32238,17820,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_61_580,0,0,0,32400,17550,33588,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_602,0,0,0,33588,17550,34776,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_624,0,0,0,34776,17550,35964,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_646,0,0,0,35964,17550,37152,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_668,0,0,0,37152,17550,38340,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_690,0,0,0,38340,17550,39528,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_71,0,0,0,4914,17550,6102,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_61_712,0,0,0,39528,17550,40068,17820,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_61_722,0,0,0,40068,17550,40176,17820,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_61_724,0,0,0,40176,17550,40230,17820,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_61_728,0,0,0,40392,17550,40716,17820,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_61_734,0,0,0,40716,17550,40770,17820,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_61_745,0,0,0,41310,17550,41526,17820,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_61_754,0,0,0,41796,17550,42012,17820,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_61_93,0,0,0,6102,17550,7290,17820,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_120,0,0,0,7560,17820,8748,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_142,0,0,0,8748,17820,9936,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_164,0,0,0,9936,17820,11124,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_17,0,0,0,1998,17820,2538,18090,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_62_186,0,0,0,11124,17820,11340,18090,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_62_2,0,0,0,1188,17820,1404,18090,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_62_211,0,0,0,12474,17820,13662,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_233,0,0,0,13662,17820,14850,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_255,0,0,0,14850,17820,15390,18090,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_62_307,0,0,0,17658,17820,18846,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_32,0,0,0,2808,17820,3996,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_329,0,0,0,18846,17820,20034,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_384,0,0,0,21816,17820,22356,18090,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_62_394,0,0,0,22356,17820,22464,18090,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_62_408,0,0,0,23112,17820,24300,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_430,0,0,0,24300,17820,24840,18090,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_62_440,0,0,0,24840,17820,24948,18090,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_62_454,0,0,0,25596,17820,25920,18090,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_62_460,0,0,0,25920,17820,26028,18090,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_62_464,0,0,0,26136,17820,27324,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_486,0,0,0,27324,17820,27432,18090,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_62_488,0,0,0,27432,17820,27486,18090,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_62_511,0,0,0,28674,17820,28728,18090,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_62_515,0,0,0,28890,17820,30078,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_537,0,0,0,30078,17820,31266,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_54,0,0,0,3996,17820,5184,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_559,0,0,0,31266,17820,32454,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_581,0,0,0,32454,17820,33642,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_6,0,0,0,1404,17820,1458,18090,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_62_603,0,0,0,33642,17820,34830,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_625,0,0,0,34830,17820,36018,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_647,0,0,0,36018,17820,37206,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_669,0,0,0,37206,17820,38394,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_691,0,0,0,38394,17820,39582,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_713,0,0,0,39582,17820,40338,18090,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_62_727,0,0,0,40338,17820,40446,18090,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_62_732,0,0,0,40608,17820,40932,18090,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_62_748,0,0,0,41472,17820,42012,18090,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_62_76,0,0,0,5184,17820,6372,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_62_98,0,0,0,6372,17820,7560,18090,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_107,0,0,0,6858,18090,8046,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_129,0,0,0,8046,18090,9234,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_13,0,0,0,1782,18090,1836,18360,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_63_151,0,0,0,9234,18090,10422,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_173,0,0,0,10422,18090,11610,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_19,0,0,0,2106,18090,3294,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_195,0,0,0,11610,18090,12366,18360,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_63_209,0,0,0,12366,18090,12474,18360,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_63_211,0,0,0,12474,18090,12528,18360,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_63_233,0,0,0,13662,18090,14850,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_255,0,0,0,14850,18090,15174,18360,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_63_261,0,0,0,15174,18090,15228,18360,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_63_283,0,0,0,16362,18090,17550,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_305,0,0,0,17550,18090,18738,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_327,0,0,0,18738,18090,19926,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_349,0,0,0,19926,18090,21114,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_371,0,0,0,21114,18090,22302,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_393,0,0,0,22302,18090,22626,18360,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_63_41,0,0,0,3294,18090,4482,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_411,0,0,0,23274,18090,23598,18360,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_63_417,0,0,0,23598,18090,23706,18360,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_63_443,0,0,0,25002,18090,25326,18360,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_63_449,0,0,0,25326,18090,25380,18360,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_63_471,0,0,0,26514,18090,27702,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_493,0,0,0,27702,18090,28242,18360,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_63_524,0,0,0,29376,18090,30564,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_546,0,0,0,30564,18090,31752,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_568,0,0,0,31752,18090,32076,18360,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_63_574,0,0,0,32076,18090,32184,18360,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_63_597,0,0,0,33318,18090,33858,18360,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_63_607,0,0,0,33858,18090,33966,18360,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_63_609,0,0,0,33966,18090,34020,18360,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_63_63,0,0,0,4482,18090,5670,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_652,0,0,0,36288,18090,37476,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_674,0,0,0,37476,18090,38664,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_63_696,0,0,0,38664,18090,38988,18360,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_63_7,0,0,0,1458,18090,1782,18360,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_63_705,0,0,0,39150,18090,39258,18360,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_63_707,0,0,0,39258,18090,39312,18360,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_63_711,0,0,0,39474,18090,39798,18360,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_63_720,0,0,0,39960,18090,40500,18360,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_63_730,0,0,0,40500,18090,40608,18360,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_63_750,0,0,0,41580,18090,41688,18360,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_63_752,0,0,0,41688,18090,41742,18360,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_63_85,0,0,0,5670,18090,6858,18360,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_120,0,0,0,7560,18360,8748,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_142,0,0,0,8748,18360,9936,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_164,0,0,0,9936,18360,11124,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_186,0,0,0,11124,18360,12312,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_2,0,0,0,1188,18360,1404,18630,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_64_208,0,0,0,12312,18360,13500,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_22,0,0,0,2268,18360,2484,18630,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_64_230,0,0,0,13500,18360,13608,18630,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_64_253,0,0,0,14742,18360,14796,18630,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_64_26,0,0,0,2484,18360,2538,18630,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_64_275,0,0,0,15930,18360,17118,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_297,0,0,0,17118,18360,18306,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_319,0,0,0,18306,18360,19494,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_32,0,0,0,2808,18360,3996,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_341,0,0,0,19494,18360,20682,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_363,0,0,0,20682,18360,21006,18630,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_64_369,0,0,0,21006,18360,21114,18630,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_64_392,0,0,0,22248,18360,22788,18630,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_64_435,0,0,0,24570,18360,25326,18630,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_64_449,0,0,0,25326,18360,25380,18630,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_64_476,0,0,0,26784,18360,27972,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_498,0,0,0,27972,18360,28188,18630,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_64_502,0,0,0,28188,18360,28242,18630,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_64_524,0,0,0,29376,18360,30132,18630,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_64_54,0,0,0,3996,18360,5184,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_580,0,0,0,32400,18360,33588,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_6,0,0,0,1404,18360,1458,18630,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_64_602,0,0,0,33588,18360,34128,18630,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_64_633,0,0,0,35262,18360,36450,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_655,0,0,0,36450,18360,37206,18630,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_64_669,0,0,0,37206,18360,37260,18630,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_64_692,0,0,0,38448,18360,39636,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_717,0,0,0,39798,18360,39906,18630,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_64_725,0,0,0,40230,18360,40338,18630,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_64_747,0,0,0,41418,18360,41742,18630,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_64_76,0,0,0,5184,18360,6372,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_64_98,0,0,0,6372,18360,7560,18630,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_103,0,0,0,6642,18630,7830,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_125,0,0,0,7830,18630,9018,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_147,0,0,0,9018,18630,10206,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_169,0,0,0,10206,18630,11394,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_18,0,0,0,2052,18630,2160,18900,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_65_191,0,0,0,11394,18630,11718,18900,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_65_197,0,0,0,11718,18630,11772,18900,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_65_2,0,0,0,1188,18630,1242,18900,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_65_219,0,0,0,12906,18630,14094,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_241,0,0,0,14094,18630,15282,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_25,0,0,0,2430,18630,2754,18900,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_65_263,0,0,0,15282,18630,16470,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_285,0,0,0,16470,18630,16794,18900,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_65_291,0,0,0,16794,18630,16848,18900,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_65_31,0,0,0,2754,18630,2808,18900,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_65_313,0,0,0,17982,18630,19170,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_335,0,0,0,19170,18630,20358,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_357,0,0,0,20358,18630,21546,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_37,0,0,0,3078,18630,4266,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_379,0,0,0,21546,18630,21870,18900,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_65_417,0,0,0,23598,18630,24786,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_439,0,0,0,24786,18630,25110,18900,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_65_457,0,0,0,25758,18630,26298,18900,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_65_467,0,0,0,26298,18630,26406,18900,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_65_481,0,0,0,27054,18630,28242,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_503,0,0,0,28242,18630,28566,18900,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_65_531,0,0,0,29754,18630,30942,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_65_553,0,0,0,30942,18630,32130,18900,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
