net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
icache_1/_00501_,8740,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00502_,3200,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00503_,2460,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00504_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00505_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00506_,2720,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00507_,1960,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00508_,7600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00509_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00510_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00511_,7220,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00512_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00513_,5480,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00514_,3580,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00515_,2820,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00516_,4240,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00517_,3100,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00518_,3200,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00519_,7500,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00520_,5320,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00521_,2440,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00522_,5560,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00523_,3480,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00524_,4240,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00525_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00526_,7220,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00527_,3200,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00528_,5900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00529_,3200,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00530_,8020,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00531_,2180,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00532_,7500,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00533_,2720,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00534_,2180,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00535_,3960,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00536_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00537_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00538_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00539_,4720,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00540_,7500,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00541_,6900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00542_,5600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00543_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00544_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00545_,2820,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00546_,5000,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00547_,7500,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00548_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00549_,4240,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00550_,4340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00551_,6360,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00552_,4980,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00553_,2640,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00554_,5600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00555_,5320,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00556_,7780,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00557_,2820,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00558_,7460,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00559_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00560_,3480,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00561_,4080,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00562_,2720,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00563_,5100,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00564_,4780,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00565_,3860,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00566_,5600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00567_,3480,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00568_,3100,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00569_,3200,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00570_,1680,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00571_,5600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00572_,2820,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00573_,4600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00574_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00575_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00576_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00577_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00578_,3100,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00579_,1960,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00580_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00581_,3200,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00582_,4720,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00583_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00584_,1960,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00585_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00586_,2440,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00587_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00588_,3200,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00589_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00590_,5540,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00591_,3840,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00592_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00593_,4800,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00594_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00595_,2720,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00596_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00597_,2180,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00598_,7220,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00599_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00600_,3480,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00601_,4140,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00602_,5600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00603_,3840,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00604_,1680,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00605_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00606_,5100,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00607_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00608_,3100,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00609_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00610_,5320,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00611_,7760,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00612_,2440,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00613_,5660,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00614_,2720,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00615_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00616_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00617_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00618_,3960,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00619_,3180,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00620_,1960,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00621_,2460,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00622_,3100,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00623_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00624_,5600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00625_,2720,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00626_,2720,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00627_,2440,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00628_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00629_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00630_,1680,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00631_,1680,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00632_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00633_,4240,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00634_,7500,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00635_,2440,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00636_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00637_,1680,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00638_,4240,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00639_,5320,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00640_,5320,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00641_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00642_,5320,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00643_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00644_,3100,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00645_,4600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00646_,3580,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00647_,5600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00648_,4720,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00649_,5600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00650_,7000,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00651_,5320,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00652_,5320,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00653_,5320,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00654_,2280,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00655_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00656_,3100,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00657_,5100,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00658_,2440,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00659_,5600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00660_,2660,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00661_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00662_,7780,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00663_,5440,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00664_,5000,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00665_,4600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00666_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00667_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00668_,1680,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00669_,2720,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00670_,2940,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00671_,7500,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00672_,3100,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00673_,7220,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00674_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00675_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00676_,6800,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00677_,4620,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00678_,3200,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00679_,7500,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00680_,7220,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00681_,3200,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00682_,3100,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00683_,3960,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00684_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00685_,5600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00686_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00687_,3220,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00688_,3040,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00689_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00690_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00691_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00692_,2440,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00693_,3840,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00694_,5320,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00695_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00696_,2820,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00697_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00698_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00699_,6880,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00700_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00701_,5320,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00702_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00703_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00704_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00705_,5100,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00706_,2820,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00707_,5760,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00708_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00709_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00710_,2720,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00711_,3940,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00712_,2180,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00713_,3320,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00714_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00715_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00716_,3000,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00717_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00718_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00719_,2660,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00720_,2820,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00721_,3100,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00722_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00723_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00724_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00725_,2720,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00726_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00727_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00728_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00729_,2440,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00730_,3980,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00731_,2820,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00732_,1680,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00733_,1960,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00734_,3200,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00735_,2820,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00736_,3480,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00737_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00738_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00739_,1960,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00740_,2060,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00741_,1960,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00742_,2440,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00743_,2820,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00744_,2440,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00745_,5600,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00746_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00747_,2340,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00748_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00749_,2180,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00750_,1900,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00751_,2180,-1,1,1.140290047274724e-15,0.0,0.0,0.0
icache_1/_00754_,1850,-1,1,3.5046919928888656e-15,0.0,0.0,0.0
icache_1/_00756_,642720,-1,22,4.658394573949301e-14,0.0,0.0,0.0
icache_1/_00760_,2440,-1,1,1.7144710240870752e-15,0.0,0.0,0.0
icache_1/_00761_,1520,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/_00762_,15400,-1,2,3.1656299980588895e-15,0.0,0.0,0.0
icache_1/_00764_,2060,-1,1,1.6513450466600012e-15,0.0,0.0,0.0
icache_1/_00765_,1320,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00766_,8120,-1,2,4.890290087347605e-15,0.0,0.0,0.0
icache_1/_00769_,1320,-1,1,1.6707160548889966e-15,0.0,0.0,0.0
icache_1/_00770_,1700,-1,1,3.501501008018322e-15,0.0,0.0,0.0
icache_1/_00771_,1680,-1,1,1.6707160548889966e-15,0.0,0.0,0.0
icache_1/_00773_,561640,-1,31,8.018711833857745e-14,0.0,0.0,0.0
icache_1/_00775_,1960,-1,1,1.6638419590055543e-15,0.0,0.0,0.0
icache_1/_00779_,1680,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00780_,6940,-1,2,3.33899604302169e-15,0.0,0.0,0.0
icache_1/_00781_,28300,-1,1,1.6162979996761704e-15,0.0,0.0,0.0
icache_1/_00782_,1900,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00783_,10780,-1,1,1.6620500608056379e-15,0.0,0.0,0.0
icache_1/_00786_,59640,-1,1,9.44774937774171e-16,0.0,0.0,0.0
icache_1/_00788_,2720,-1,1,1.6707160548889966e-15,0.0,0.0,0.0
icache_1/_00789_,2900,-1,1,1.6638419590055543e-15,0.0,0.0,0.0
icache_1/_00792_,1320,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00793_,14220,-1,2,3.33899604302169e-15,0.0,0.0,0.0
icache_1/_00794_,2840,-1,1,1.6162979996761704e-15,0.0,0.0,0.0
icache_1/_00795_,9600,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00796_,7060,-1,1,1.6620500608056379e-15,0.0,0.0,0.0
icache_1/_00797_,4620,-1,1,1.7350830414629165e-15,0.0,0.0,0.0
icache_1/_00798_,1320,-1,1,1.6707160548889966e-15,0.0,0.0,0.0
icache_1/_00799_,1960,-1,1,1.6638419590055543e-15,0.0,0.0,0.0
icache_1/_00800_,1180,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00801_,26920,-1,2,3.33899604302169e-15,0.0,0.0,0.0
icache_1/_00802_,2440,-1,1,1.6162979996761704e-15,0.0,0.0,0.0
icache_1/_00803_,12640,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00804_,2520,-1,1,1.6620500608056379e-15,0.0,0.0,0.0
icache_1/_00805_,9600,-1,1,9.44774937774171e-16,0.0,0.0,0.0
icache_1/_00806_,1320,-1,1,1.6707160548889966e-15,0.0,0.0,0.0
icache_1/_00807_,1520,-1,1,1.6638419590055543e-15,0.0,0.0,0.0
icache_1/_00808_,3280,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00809_,24400,-1,2,3.33899604302169e-15,0.0,0.0,0.0
icache_1/_00810_,940,-1,1,1.6162979996761704e-15,0.0,0.0,0.0
icache_1/_00811_,2060,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00812_,2080,-1,1,1.6620500608056379e-15,0.0,0.0,0.0
icache_1/_00813_,5320,-1,1,9.44774937774171e-16,0.0,0.0,0.0
icache_1/_00814_,1900,-1,1,1.6707160548889966e-15,0.0,0.0,0.0
icache_1/_00815_,3120,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00816_,13620,-1,2,3.33899604302169e-15,0.0,0.0,0.0
icache_1/_00817_,4420,-1,1,1.6775300114331838e-15,0.0,0.0,0.0
icache_1/_00818_,2240,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00819_,1700,-1,1,1.6620500608056379e-15,0.0,0.0,0.0
icache_1/_00820_,2800,-1,1,1.7350830414629165e-15,0.0,0.0,0.0
icache_1/_00821_,1960,-1,1,1.6707160548889966e-15,0.0,0.0,0.0
icache_1/_00822_,1600,-1,1,1.6638419590055543e-15,0.0,0.0,0.0
icache_1/_00823_,3700,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00827_,20760,-1,2,3.33899604302169e-15,0.0,0.0,0.0
icache_1/_00828_,3180,-1,1,1.6162979996761704e-15,0.0,0.0,0.0
icache_1/_00829_,2460,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00831_,2820,-1,1,1.6620500608056379e-15,0.0,0.0,0.0
icache_1/_00832_,14640,-1,1,1.7350830414629165e-15,0.0,0.0,0.0
icache_1/_00833_,2160,-1,1,1.6707160548889966e-15,0.0,0.0,0.0
icache_1/_00834_,1600,-1,1,1.6638419590055543e-15,0.0,0.0,0.0
icache_1/_00835_,5120,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00836_,9180,-1,2,3.33899604302169e-15,0.0,0.0,0.0
icache_1/_00837_,6560,-1,1,1.6162979996761704e-15,0.0,0.0,0.0
icache_1/_00838_,2460,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00839_,2900,-1,1,1.6620500608056379e-15,0.0,0.0,0.0
icache_1/_00840_,17380,-1,1,1.7350830414629165e-15,0.0,0.0,0.0
icache_1/_00841_,760,-1,1,1.6707160548889966e-15,0.0,0.0,0.0
icache_1/_00842_,2520,-1,1,3.4304571783585515e-15,0.0,0.0,0.0
icache_1/_00844_,3040,-1,1,3.1364058790709585e-15,0.0,0.0,0.0
icache_1/_00846_,48080,-1,2,4.729037037047015e-15,0.0,0.0,0.0
icache_1/_00847_,2840,-1,1,3.4427918838947054e-15,0.0,0.0,0.0
icache_1/_00848_,112280,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00849_,6700,-1,1,1.6620500608056379e-15,0.0,0.0,0.0
icache_1/_00850_,1900,-1,1,9.44774937774171e-16,0.0,0.0,0.0
icache_1/_00851_,2340,-1,1,1.6707160548889966e-15,0.0,0.0,0.0
icache_1/_00852_,2060,-1,1,1.6638419590055543e-15,0.0,0.0,0.0
icache_1/_00853_,1520,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00854_,14440,-1,2,3.2162611807227785e-15,0.0,0.0,0.0
icache_1/_00856_,5140,-1,1,1.6162979996761704e-15,0.0,0.0,0.0
icache_1/_00857_,7980,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00858_,9940,-1,1,1.6620500608056379e-15,0.0,0.0,0.0
icache_1/_00859_,2080,-1,1,9.44774937774171e-16,0.0,0.0,0.0
icache_1/_00861_,3200,-1,1,1.6707160548889966e-15,0.0,0.0,0.0
icache_1/_00862_,1140,-1,1,1.6638419590055543e-15,0.0,0.0,0.0
icache_1/_00863_,2840,-1,1,1.6263519631227238e-15,0.0,0.0,0.0
icache_1/_00864_,16460,-1,2,3.2162611807227785e-15,0.0,0.0,0.0
icache_1/_00865_,2900,-1,1,1.6162979996761704e-15,0.0,0.0,0.0
