cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
_21514_,0,0,0,287660,224000,291080,226800,0,0,0,NOR2_X4,7.47288240177113e-08,0.0
_21515_,0,0,0,357200,232400,358720,235200,0,0,0,OAI21_X1,1.9682479646121465e-08,1.955156221811194e-06
_21516_,0,0,0,277020,252000,279680,254800,0,0,0,OR4_X2,4.975673917329004e-08,0.0
_21517_,0,0,0,319580,224000,322240,226800,0,1,0,BUF_X4,7.762292852930841e-08,0.0
_21518_,0,0,0,352640,238000,355300,240800,0,1,0,BUF_X4,7.762292852930841e-08,0.0
_21519_,0,0,0,353780,232400,357200,235200,0,0,0,OAI211_X2,1.2434246343673294e-07,5.472373231896199e-06
_21520_,0,0,0,316920,235200,320340,238000,0,0,0,OAI211_X2,1.2870467358538917e-08,0.0
_21521_,0,0,0,353780,226800,357200,229600,0,0,0,OAI211_X2,1.2444701269487268e-07,5.087112185719889e-06
_21522_,0,0,0,324900,232400,328320,235200,0,0,0,OAI211_X2,2.336209448117188e-08,4.120222911296878e-06
_21523_,0,0,0,313880,235200,315400,238000,0,0,0,AOI21_X1,3.508061041657129e-08,2.4825471882650163e-06
_21524_,0,0,0,299440,215600,301340,218400,0,0,0,OR2_X2,5.740701780609925e-08,0.0
_21525_,0,0,0,286900,212800,288420,215600,0,0,0,OR2_X1,2.4712345947364156e-08,0.0
_21526_,0,0,0,236360,215600,239780,218400,0,0,0,OAI211_X2,3.05078735607367e-08,0.0
_21527_,0,0,0,236360,221200,237880,224000,0,0,0,OAI21_X1,1.380796987859867e-08,4.0144004742614925e-06
_21528_,0,0,0,240160,215600,242060,218400,0,0,0,NAND4_X1,3.5197116332597034e-09,0.0
_21529_,0,0,0,238640,218400,239780,221200,0,0,0,NAND2_X1,3.7206390857136284e-08,0.0
_21530_,0,0,0,239780,218400,241680,221200,0,0,0,AOI22_X1,5.662513657966883e-08,0.0
_21531_,0,0,0,234080,218400,238260,221200,0,0,0,OAI221_X2,8.721665523125921e-08,0.0
_21532_,0,0,0,283480,218400,289940,221200,0,0,0,OAI211_X4,8.866867062806705e-08,0.0
_21533_,0,0,0,302480,226800,304380,229600,0,0,0,NAND2_X2,4.959888855182726e-08,0.0
_21534_,0,0,0,305520,249200,307420,252000,0,0,0,OR2_X2,4.0568270520680016e-08,6.21742492512567e-06
_21535_,0,0,0,302100,249200,305520,252000,0,0,0,AOI211_X2,8.618226132739437e-08,0.0
_21536_,0,0,0,307040,252000,308180,254800,0,0,0,NOR2_X1,2.0056582172855997e-08,1.914506356115453e-06
_21537_,0,0,0,285000,238000,287660,240800,0,1,0,BUF_X4,8.123692651906822e-08,2.5114495656453073e-05
_21538_,0,0,0,310840,260400,312740,263200,0,1,0,CLKBUF_X3,2.7130692359378372e-08,1.66381687449757e-05
_21539_,0,0,0,303620,260400,305140,263200,0,0,0,AOI21_X1,3.389006764109581e-08,4.223816176818218e-06
_21540_,0,0,0,299060,252000,302860,254800,0,0,0,XNOR2_X2,7.248387845493198e-08,3.730802200152539e-05
_21541_,0,0,0,303620,274400,305140,277200,0,0,0,OAI21_X1,1.331878962673727e-08,5.536782737181056e-06
_21542_,0,0,0,289940,260400,291080,263200,0,0,0,NAND2_X1,1.2368851720623297e-08,8.512017302564345e-06
_21543_,0,0,0,282340,260400,285000,263200,0,1,0,BUF_X4,8.097377701687947e-08,4.7382531192852184e-05
_21544_,0,0,0,298680,229600,300580,232400,0,1,0,CLKBUF_X3,2.4594887904072493e-08,0.0
_21545_,0,0,0,331740,224000,333640,226800,0,0,0,OR3_X1,3.21539417313943e-08,2.391940142842941e-06
_21546_,0,0,0,270180,249200,275500,252000,0,0,0,NOR3_X4,6.471336178037745e-08,0.0
_21547_,0,0,0,337440,224000,340100,226800,0,1,0,BUF_X4,9.462068106813604e-08,0.0
_21548_,0,0,0,341620,224000,345800,226800,0,0,0,OAI221_X2,7.065716545184841e-08,0.0
_21549_,0,0,0,308180,224000,310080,226800,0,0,0,AND3_X1,2.862571335526809e-08,0.0
_21550_,0,0,0,324900,224000,326800,226800,0,1,0,CLKBUF_X3,2.4594887904072493e-08,0.0
_21551_,0,0,0,318440,226800,321100,229600,0,1,0,BUF_X4,7.762292852930841e-08,0.0
_21552_,0,0,0,360620,224000,364040,226800,0,0,0,OAI211_X2,1.2346330890977697e-07,4.149218966631452e-06
_21553_,0,0,0,327560,221200,329460,224000,0,0,0,OR3_X1,1.8698562698205023e-08,0.0
_21554_,0,0,0,325280,226800,327180,229600,0,0,0,AND3_X1,2.8913023086829526e-08,3.5217972254031338e-06
_21555_,0,0,0,309320,226800,311220,229600,0,0,0,OR3_X1,1.9926110539358888e-08,0.0
_21556_,0,0,0,298680,232400,300580,235200,0,1,0,CLKBUF_X3,2.4594887904072493e-08,0.0
_21557_,0,0,0,339720,226800,343140,229600,0,0,0,OAI211_X2,1.2341409671989823e-07,3.98427118852851e-06
_21558_,0,0,0,331740,218400,333640,221200,0,0,0,OR3_X1,1.8736114881789945e-08,0.0
_21559_,0,0,0,327180,229600,328700,232400,0,0,0,NAND3_X1,2.27125660501315e-08,2.2239100871956907e-06
_21560_,0,0,0,343900,226800,347320,229600,0,0,0,OAI211_X2,1.2380964165004116e-07,4.017847913928563e-06
_21561_,0,0,0,321100,215600,323000,218400,0,0,0,OR3_X1,1.8704295001725768e-08,0.0
_21562_,0,0,0,323000,226800,324520,229600,0,0,0,NAND3_X1,2.0355257035475915e-08,0.0
_21563_,0,0,0,313120,232400,314640,235200,0,0,0,NAND3_X1,5.18751015476937e-08,2.030917130468879e-06
_21564_,0,0,0,309320,238000,310460,240800,0,0,0,NAND2_X1,7.600215568004387e-09,2.1171740627323743e-06
_21565_,0,0,0,350360,232400,353780,235200,0,0,0,OAI211_X2,1.2457243769858906e-07,5.178932042326778e-06
_21566_,0,0,0,314640,232400,318060,235200,0,0,0,OAI211_X2,1.2318142061928938e-08,0.0
_21567_,0,0,0,311980,215600,315400,218400,0,0,0,AOI211_X2,4.5833882467150033e-08,4.405717845656909e-06
_21568_,0,0,0,319960,221200,321480,224000,0,0,0,AOI21_X1,3.2301592511885246e-08,0.0
_21569_,0,0,0,312360,221200,314260,224000,0,0,0,OR3_X1,1.977431374200478e-08,2.800216179821291e-06
_21570_,0,0,0,311220,229600,312740,232400,0,0,0,NAND3_X1,3.588814578847632e-08,0.0
_21571_,0,0,0,337820,221200,341240,224000,0,0,0,OAI211_X2,1.2442473007467925e-07,3.871799890475813e-06
_21572_,0,0,0,344660,221200,348840,224000,0,0,0,OAI221_X2,7.051779959965643e-08,0.0
_21573_,0,0,0,314260,224000,315780,226800,0,0,0,AND2_X1,3.062285003352372e-08,1.5536957107542548e-06
_21574_,0,0,0,318060,215600,319580,218400,0,0,0,AOI21_X1,3.930366787585626e-08,2.0599322851921897e-06
_21575_,0,0,0,348080,215600,350740,218400,0,0,0,MUX2_X1,2.7331589436130344e-08,0.0
_21576_,0,0,0,315020,221200,318440,224000,0,0,0,AOI211_X2,4.587909074871277e-08,5.046134901931509e-06
_21577_,0,0,0,285000,224000,287660,226800,0,1,0,BUF_X4,9.462068106813604e-08,0.0
_21578_,0,0,0,315780,226800,317300,229600,0,0,0,AOI21_X1,3.0149060137318884e-08,2.2250467281992314e-06
_21579_,0,0,0,315020,229600,317680,232400,0,0,0,MUX2_X1,3.2980423725348373e-08,2.8533161184896016e-06
_21580_,0,0,0,296780,232400,298680,235200,0,1,0,CLKBUF_X3,3.652154134670127e-08,0.0
_21581_,0,0,0,308560,232400,310080,235200,0,0,0,OAI21_X1,3.5131684228417726e-08,2.644232381499023e-06
_21582_,0,0,0,298680,212800,303620,215600,0,0,0,AOI21_X4,1.416212853655452e-07,1.678273474681191e-05
_21583_,0,0,0,291840,215600,297160,218400,0,0,0,NOR3_X4,1.0683410778256075e-07,0.0
_21584_,0,0,0,293740,226800,297160,229600,0,0,0,NOR2_X4,7.602086071756275e-08,1.9549101125448942e-05
_21585_,0,0,0,289940,252000,291840,254800,0,1,0,CLKBUF_X3,3.398573866775223e-08,1.8508091670810245e-05
_21586_,0,0,0,308180,260400,310840,263200,0,0,0,MUX2_X1,3.806944448569993e-08,6.075539658922935e-06
_21587_,0,0,0,283100,268800,286520,271600,0,0,0,NAND2_X4,9.922496957415206e-08,4.9065543862525374e-05
_21588_,0,0,0,284240,277200,286900,280000,0,1,0,BUF_X4,8.589162803218642e-08,6.222051160875708e-05
_21589_,0,0,0,344280,238000,347700,240800,0,0,0,OAI211_X2,1.2493337919750047e-07,3.234177711419761e-06
_21590_,0,0,0,365180,240800,365940,243600,0,0,1,INV_X1,1.4641922341240843e-08,1.3821977518091444e-06
_21591_,0,0,0,357960,240800,362140,243600,0,0,0,OAI221_X2,7.117304079429232e-08,0.0
_21592_,0,0,0,343520,243600,345040,246400,0,0,0,NAND3_X1,2.0104604203652343e-08,0.0
_21593_,0,0,0,348080,246400,351500,249200,0,0,0,OAI211_X2,1.246084764261468e-07,3.37864548782818e-06
_21594_,0,0,0,362900,243600,363660,246400,0,0,1,INV_X1,1.4941209158791935e-08,1.4120250853011385e-06
_21595_,0,0,0,354540,243600,358720,246400,0,0,0,OAI221_X2,7.133259316560725e-08,0.0
_21596_,0,0,0,345040,246400,346560,249200,0,0,0,NAND3_X1,2.224977713183307e-08,1.424368633706763e-06
_21597_,0,0,0,343900,246400,345040,249200,0,0,0,NAND2_X1,3.410525550862076e-08,3.1435217806574656e-06
_21598_,0,0,0,319200,249200,321480,252000,0,0,0,XNOR2_X1,3.9303216681219055e-08,0.0
_21599_,0,0,0,321860,249200,324520,252000,0,0,0,MUX2_X1,2.892689821010208e-08,2.5897115847328678e-06
_21600_,0,0,0,311600,252000,314260,254800,0,0,0,MUX2_X1,2.8778709193488794e-08,2.9844736673112493e-06
_21601_,0,0,0,358720,243600,362140,246400,0,0,0,OAI211_X2,1.219920591211121e-07,4.658946636482142e-06
_21602_,0,0,0,345040,243600,345800,246400,0,0,1,INV_X1,1.3846194413247304e-08,3.4300255720154382e-06
