net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
net19597,504,-1,1,1.4155541557922167e-15,0.04461315646767616,0.0357508584856987,18.949256896972656
net19598,1404,-1,1,8.505366990406178e-16,0.1839408427476883,0.04524582120939158,47.63142013549805
net19599,198,-1,1,1.2250946683164694e-15,0.02226599119603634,0.005188762792386115,9.432117462158203
net196,99693,-1,37,3.87296192837748e-14,7.152388323564082,10.080009360017357,2849.3540194034576
net1960,378,-1,1,6.922633518297906e-16,0.052307479083538055,0.018605926568852738,14.66700267791748
net19600,450,-1,1,7.016144367488005e-16,0.0549391470849514,0.025325273629277945,16.976348876953125
net19601,612,-1,1,5.523619374866724e-16,0.05330777168273926,0.04279406085333903,22.38493537902832
net19602,270,-1,1,6.608062422346604e-16,0.030616404488682747,0.008839820147841237,11.684781074523926
net19603,504,-1,1,1.3456881254456034e-15,0.07464069873094559,0.021787546575069427,18.382436752319336
net19604,1368,-1,1,8.155766846921174e-16,0.11879966408014297,0.07542701734928414,45.269046783447266
net19605,378,-1,1,6.916160598394107e-16,0.050806090235710144,0.01946006529033184,14.66700267791748
net19606,666,-1,1,7.396893088817101e-16,0.11153409630060196,0.006805295066442341,23.22420310974121
net19607,666,-1,1,5.614102081270389e-16,0.05518205836415291,0.06320521421730518,24.074432373046875
net19608,882,-1,1,8.05849887721441e-16,0.12351862341165543,0.06098129227757454,29.64210319519043
net19609,468,-1,1,6.995736167415096e-16,0.041172392666339874,0.037051220424473286,17.62453842163086
net1961,630,-1,1,7.574919297297458e-16,0.06956363469362259,0.06657836295198649,22.437963485717773
net19610,162,-1,1,1.2735426235588104e-15,0.018125543370842934,0.0061570905381813645,8.305785179138184
net19611,810,-1,1,7.554377689535357e-16,0.10671406239271164,0.02737368195084855,27.559484481811523
net19612,900,-1,1,7.898633584518778e-16,0.0968160629272461,0.07169722870457917,31.420278549194336
net19613,234,-1,1,6.489947913016728e-16,0.02513507939875126,0.0025097904726862907,10.080306053161621
net19614,450,-1,1,7.229354736410529e-16,0.06999672949314117,0.03158865788464027,16.806303024291992
net19615,450,-1,1,6.764866220333504e-16,0.047467637807130814,0.007465997303370386,16.862985610961914
net19616,810,-1,1,7.88758774549099e-16,0.0466022826731205,0.12080649253039155,27.559484481811523
net19617,450,-1,1,6.980998852924056e-16,0.06312256306409836,0.013627298176288605,16.806303024291992
net19618,126,-1,1,6.481394468436236e-16,0.0140669671818614,0.012519466079538688,7.179452896118164
net19619,342,-1,1,6.844627077811705e-16,0.051367659121751785,0.011745092924684286,13.597352981567383
net1962,504,-1,1,5.337282184987027e-16,0.05696243420243263,0.0337427593767643,19.370718002319336
net19620,846,-1,1,7.787770206612991e-16,0.12151798605918884,0.03590896892819728,28.572452545166016
net19621,576,-1,1,7.172736407238091e-16,0.05198432132601738,0.04393916530534625,21.25494956970215
net19622,378,-1,1,6.854064613030894e-16,0.04908917099237442,0.014967200579121709,14.723685264587402
net19623,342,-1,1,6.874878859522893e-16,0.0346011184155941,0.031536693684756756,13.824081420898438
net19624,774,-1,1,7.189577539811875e-16,0.08982659131288528,0.007781131658703089,26.94329071044922
net19625,378,-1,1,6.925764363829195e-16,0.04110027477145195,0.03012629086151719,14.723685264587402
net19626,1368,-1,1,8.044342309687831e-16,0.13380667567253113,0.049277554266154766,47.039913177490234
net19627,450,-1,1,7.012780587896221e-16,0.06783048808574677,0.012097663478925824,17.341127395629883
net19628,1188,-1,1,8.026355035657294e-16,0.13596293330192566,0.04532250714601105,30.319761276245117
net19629,630,-1,1,7.592768399078474e-16,0.07960151135921478,0.05832517851376906,24.60560417175293
net1963,810,-1,1,7.574845181914573e-16,0.09978105872869492,0.03635351551929489,28.26435661315918
net19630,450,-1,1,6.987387069533129e-16,0.0706784576177597,0.00671026165218791,16.806303024291992
net19631,1026,-1,1,8.24795208954882e-16,0.15740008652210236,0.04604514501988888,33.92070388793945
net19632,954,-1,1,8.176623445060535e-16,0.05509895458817482,0.14121341553982347,27.041475296020508
net19633,1188,-1,1,7.758216697687696e-16,0.12444984912872314,0.030021853861398995,29.592453002929688
net19634,1116,-1,1,8.24436808139075e-16,0.16795851290225983,0.03512823791243136,34.820308685302734
net19635,198,-1,1,6.536214970178126e-16,0.02921084500849247,0.0030606893124058843,9.318753242492676
net19636,1296,-1,1,8.156911929586743e-16,0.14104346930980682,0.053297781458240934,42.56292724609375
net19637,702,-1,1,7.754204408495671e-16,0.061784349381923676,0.09228596836328506,25.367156982421875
net19638,306,-1,1,6.68634626612303e-16,0.039317648857831955,0.0079670314444229,12.697749137878418
net19639,774,-1,1,7.494213998083068e-16,0.11723372340202332,0.010837569367140532,26.96797752380371
net1964,666,-1,1,7.081079501411295e-16,0.06694017350673676,0.019817730877548456,23.450931549072266
net19640,792,-1,1,7.402314099679529e-16,0.08577784895896912,0.033103576744906604,27.44977569580078
net19641,414,-1,1,7.047590995050413e-16,0.05500483140349388,0.028404279379174113,16.2714786529541
net19642,792,-1,1,7.608804320956774e-16,0.07488217949867249,0.06464817724190652,27.619821548461914
net19643,738,-1,1,7.547708363866913e-16,0.09323601424694061,0.04018483909112547,25.646913528442383
net19644,558,-1,1,6.977537664543338e-16,0.053447525948286057,0.022956181317567825,20.241981506347656
net19645,828,-1,1,7.610096046201337e-16,0.06510227173566818,0.07455746328923851,28.37771987915039
net19646,126,-1,1,6.413963234296505e-16,0.017704421654343605,0.0023418666678480804,7.179452896118164
net19647,198,-1,1,6.582241681740741e-16,0.026415489614009857,0.010458760429173708,9.318753242492676
net19648,702,-1,1,7.741172277206572e-16,0.08930391073226929,0.06346324505284429,25.11208724975586
net19649,270,-1,1,6.77120573254811e-16,0.037168364971876144,0.018602159805595875,11.458052635192871
net1965,1044,-1,1,7.424710180200524e-16,0.07984951883554459,0.04106843257613946,36.3507194519043
net19650,234,-1,1,6.634559730519087e-16,0.033347029238939285,0.008758900425164029,10.388402938842773
net19651,522,-1,1,7.171568560562064e-16,0.06219836324453354,0.033608461264520884,19.229013442993164
net19652,900,-1,1,7.604375397433818e-16,0.08250692486763,0.056580472737550735,30.885452270507812
net19653,684,-1,1,7.690870696238283e-16,0.059752412140369415,0.08798467612359673,25.002378463745117
net19654,216,-1,1,5.2019120263348045e-16,0.025616900995373726,0.005561226047575474,10.5017671585083
net19655,594,-1,1,7.485533498560488e-16,0.06546285003423691,0.06174048548564315,21.36831283569336
net19656,1062,-1,1,8.462950756781234e-16,0.14083732664585114,0.08410762704443187,35.27376174926758
net19657,810,-1,1,7.569963095764836e-16,0.06932362169027328,0.06632267407258041,25.81971549987793
net19658,1188,-1,1,7.848336238715226e-16,0.15645693242549896,0.006823601230280474,36.9596061706543
net19659,882,-1,1,7.795475030059453e-16,0.09902563691139221,0.05917191338085104,29.925512313842773
net1966,162,-1,1,6.621245960775025e-16,0.020809853449463844,0.019964750681538135,8.249102592468262
net19660,234,-1,1,6.58348576138202e-16,0.028472617268562317,0.008525979414116591,10.445084571838379
net19661,270,-1,1,6.689561285553453e-16,0.03389643877744675,0.013506780378520489,11.458052635192871
net19662,450,-1,1,7.070905576923587e-16,0.0716402679681778,0.014100311556831002,16.806303024291992
net19663,378,-1,1,6.809018871500319e-16,0.05697118490934372,0.0025806587655097246,14.66700267791748
net19664,378,-1,1,6.92900373545685e-16,0.053529396653175354,0.018020933028310537,14.723685264587402
net19665,846,-1,1,7.495037737624273e-16,0.11288236826658249,0.01527138683013618,30.488679885864258
net19666,378,-1,1,6.956406839487303e-16,0.06332508474588394,0.010965634795866208,14.66700267791748
net19667,882,-1,1,7.671323822793614e-16,0.1091688722372055,0.03661360396199598,30.403656005859375
net19668,882,-1,1,7.563252477240214e-16,0.12912617623806,0.0058490471565164626,29.925512313842773
net19669,666,-1,1,7.394485927060123e-16,0.07091852277517319,0.047179967164993286,23.394248962402344
net1967,414,-1,1,6.9961612720755e-16,0.05035761743783951,0.02790849655866623,15.736653327941895
net19670,558,-1,1,6.991970047173367e-16,0.07784709334373474,0.0,20.0152530670166
net19671,990,-1,1,8.006675283919024e-16,0.10671266168355942,0.07260487889743672,27.69078826904297
net19672,882,-1,1,7.492044534946913e-16,0.11380568891763687,0.01404886762611568,29.812149047851562
net19673,378,-1,1,6.907727326613006e-16,0.05059431865811348,0.01882829680107534,14.723685264587402
net19674,774,-1,1,7.579010995828288e-16,0.08273502439260483,0.053816135972738266,27.53479766845703
net19675,1512,-1,1,8.516314361853847e-16,0.19995073229074478,0.03033071363461204,51.01041603088379
net19676,234,-1,1,6.542084908502598e-16,0.03257465362548828,0.00028387372731231153,10.558448791503906
net19677,702,-1,1,7.583020638042353e-16,0.07752326130867004,0.05942877987399697,25.16876983642578
net19678,594,-1,1,7.258654135451647e-16,0.05858572944998741,0.045929606712888926,21.311630249023438
net19679,918,-1,1,7.845212804722225e-16,0.07359594851732254,0.08957523695426062,30.938480377197266
net1968,1098,-1,1,8.231797053662312e-16,0.0831904411315918,0.1186392824165523,37.501739501953125
net19680,198,-1,1,6.52840744398681e-16,0.02565530128777027,0.005835364107042551,9.375434875488281
net19681,882,-1,1,7.689432857810319e-16,0.13505621254444122,0.012537038448499516,29.812149047851562
net19682,198,-1,1,6.621878059111914e-16,0.0243082195520401,0.016529584943782538,9.375434875488281
net19683,648,-1,1,6.969693610056171e-16,0.06330548226833344,0.012313895476836478,22.916105270385742
net19684,378,-1,1,6.864377768559307e-16,0.047388914972543716,0.01769875449826941,14.66700267791748
net19685,810,-1,1,7.374395893738027e-16,0.10306890308856964,0.013020565693295794,27.559484481811523
net19686,522,-1,1,7.298259807878482e-16,0.07086790353059769,0.0376080721616745,19.11564826965332
net19687,648,-1,1,7.216264371606306e-16,0.05913996696472168,0.04113645228790119,23.70599937438965
net19688,162,-1,1,6.520222458738373e-16,0.030672213062644005,0.0,8.249102592468262
net19689,450,-1,1,6.933583536723536e-16,0.031104467809200287,0.04090388538315892,17.033031463623047
net1969,954,-1,1,7.950800755553394e-16,0.06345963478088379,0.11006741697201505,34.91263961791992
net19690,720,-1,1,7.322369541930892e-16,0.07044736295938492,0.04043958830880001,27.42143440246582
net19691,792,-1,1,7.979198064505687e-16,0.07185313105583191,0.10471653466811404,28.211328506469727
net19692,1584,-1,1,8.6864192240906e-16,0.1685560904443264,0.07873586070491001,52.53717565536499
net19693,270,-1,1,6.598814410749363e-16,0.03853131830692291,0.0,11.514735221862793
net19694,540,-1,1,7.185424431392369e-16,0.04682830721139908,0.05036398838274181,20.07558822631836
net19695,378,-1,1,6.809077634411034e-16,0.039968762546777725,0.019588940544053912,14.893731117248535
net19696,126,-1,1,4.690329537181625e-16,0.023720379918813705,0.002289540134370327,5.404932022094727
net19697,450,-1,1,7.194656561121848e-16,0.05769066512584686,0.04042506785481237,18.67951202392578
net19698,378,-1,1,5.056761813515347e-16,0.024183783680200577,0.03846929641440511,12.892481803894043
net19699,378,-1,1,6.939665762680414e-16,0.045245539397001266,0.027370857656933367,14.723685264587402
net197,106362,-1,37,3.4529328588007654e-14,8.29736294876784,8.997398008240452,3165.746432006359
net1970,846,-1,1,7.767184129621159e-16,0.09836838394403458,0.0570000385196181,28.855863571166992
net19700,162,-1,1,6.484824951872616e-16,0.02313840575516224,0.003994084778241813,8.305785179138184
net19701,16599,-1,8,1.8490856293503465e-14,1.3029051506891847,1.320800548834086,484.3282665014267
net19702,12024,-1,8,1.711213737712585e-14,1.1673752013593912,0.8850614327820949,389.4363104104996
net19703,3060,-1,2,5.698711037701318e-15,0.4112519957125187,0.08857894828543067,98.25236994028091
net19704,612,-1,1,7.19533895203998e-16,0.07086019963026047,0.027323692571371794,22.044843673706055
net19705,414,-1,1,5.177498419212567e-16,0.03811909258365631,0.03660780280188192,16.21845054626465
net19706,594,-1,1,1.3246990725291155e-15,0.057159554213285446,0.018279454903677106,19.310382843017578
net19707,342,-1,1,6.868453585222377e-16,0.03194934129714966,0.03354592761024833,13.767398834228516
net19708,414,-1,1,7.059589746143862e-16,0.04559868574142456,0.03901035478338599,16.384841918945312
net19709,198,-1,1,6.676039463341722e-16,0.019983120262622833,0.026270870119333267,9.375434875488281
net1971,882,-1,1,7.637985664780869e-16,0.12731951475143433,0.015128916245885193,29.64210319519043
net19710,450,-1,1,6.988673500821772e-16,0.06519554555416107,0.012321738016908057,17.341127395629883
net19711,108,-1,1,4.660372099419608e-16,0.011731235310435295,0.011282957624644041,4.870107173919678
net19712,378,-1,1,6.792687546881664e-16,0.05224144086241722,0.005677349865436554,14.723685264587402
net19713,504,-1,1,1.3375308805261893e-15,0.04978145286440849,0.03848941973410547,18.892574310302734
net19714,702,-1,1,7.266378017139422e-16,0.09875880926847458,0.006528980298753595,24.942041397094727
net19715,612,-1,1,7.286512519691249e-16,0.06268826127052307,0.04461307845485862,19.568208694458008
net19716,378,-1,1,6.812148128844831e-16,0.05192967504262924,0.00793519604485482,14.893731117248535
net19717,234,-1,1,1.382332994205311e-15,0.018949512392282486,0.028193294070661068,10.558448791503906
net19718,468,-1,1,1.2760336415775669e-15,0.037970706820487976,0.04042297450359911,17.312786102294922
net19719,306,-1,1,1.1500112326521248e-15,0.025596806779503822,0.020024430006742477,12.754430770874023
net1972,774,-1,1,7.428413831762394e-16,0.0995849147439003,0.021906374884565594,26.716562271118164
net19720,504,-1,1,1.2746166613359288e-15,0.0546327605843544,0.022344001103192568,18.97394371032715
net19721,378,-1,1,1.238072165980471e-15,0.03966907411813736,0.0007632540073245764,12.892481803894043
net19722,288,-1,1,1.160508406088329e-15,0.04273269698023796,0.014955686405301094,10.21835708618164
net19723,288,-1,1,1.3283288416421606e-14,0.04273269698023796,0.014955686405301094,10.21835708618164
net19724,6123,-1,3,4.846910565503397e-15,0.5107084531337023,0.33877862243207346,148.45813024044037
net19725,486,-1,2,1.705331220948846e-15,0.0399377983994782,0.042351375333964825,17.19942319393158
net19726,2106,-1,1,2.430776612031291e-15,0.24313735961914062,0.11662868641542445,69.95967292785645
net19727,3096,-1,5,2.9404227838670475e-15,0.2554983152076602,0.30592820277888677,103.03548693656921
net19728,2136,-1,4,2.217181372513358e-15,0.18388368468731642,0.17012953772427863,76.75042760372162
net19729,810,-1,1,7.589669846678299e-16,0.10148214548826218,0.0360887338174507,29.602739334106445
net1973,504,-1,1,1.3411089594536282e-15,0.07873502373695374,0.013113868757500313,18.382436752319336
net19730,1026,-1,1,8.110507758967008e-16,0.13900625705718994,0.05064862058497965,33.92070388793945
net19731,1962,-1,1,9.082593474180382e-16,0.19819985330104828,0.0886634714097454,57.8997106552124
net19732,1350,-1,1,8.595925400379503e-16,0.18681250512599945,0.05138392897788435,44.365787506103516
net19733,450,-1,1,1.3915712649236584e-15,0.04148823022842407,0.014893016777932644,15.031782150268555
net19734,540,-1,1,1.2839926807873235e-15,0.046626754105091095,0.03972599725238979,20.01890754699707
net19735,234,-1,1,1.3661270304628497e-15,0.0217276718467474,0.009209316340275109,8.613882064819336
net19736,594,-1,1,1.3520208613966318e-15,0.05119381844997406,0.05156697565689683,19.310382843017578
net19737,162,-1,1,1.2217089717471755e-15,0.01262916624546051,0.011439870810136199,7.82764196395874
net19738,54,-1,1,4.496780391151649e-16,0.00665504252538085,0.0,3.265631914138794
net19739,954,-1,1,1.239924097640524e-15,0.10523755848407745,0.030296387325506657,32.65631866455078
net1974,594,-1,1,7.213572395020813e-16,0.05585593730211258,0.044151191134005785,21.84645652770996
net19740,162,-1,1,1.123028468721747e-15,0.011964117176830769,0.006674270087387413,7.82764196395874
net19741,486,-1,1,5.318864512340166e-16,0.07103843241930008,0.017825046554207802,17.875953674316406
net19742,126,-1,1,1.268111236542779e-15,0.016469666734337807,0.0023815272143110633,5.404932022094727
net19743,1404,-1,1,1.33371690292294e-15,0.12316036969423294,0.10616641501655977,41.314231872558594
net19744,72,-1,1,4.644769752531184e-16,0.011697492562234402,0.009756449609994888,3.800457000732422
net19745,54,-1,1,4.518300321967829e-16,0.008806983008980751,0.0,3.265631914138794
net19746,774,-1,1,1.3618411496288613e-15,0.08930569142103195,0.023275467567145824,26.489835739135742
net19747,360,-1,1,5.082524850001679e-16,0.01731586828827858,0.04791355784982443,14.022467613220215
net19748,90,-1,1,7.552931804294394e-15,0.0048165456391870975,0.014055106788873672,5.574977874755859
net19749,1494,-1,2,1.3085669065321837e-15,0.16030270606279373,0.09332789949621656,48.58933734893799
net1975,270,-1,1,6.847402169505147e-16,0.023586969822645187,0.03980313614010811,11.62809944152832
net19750,1278,-1,2,1.457812947168089e-15,0.10384779470041394,0.12957805148653279,42.601332664489746
net19751,576,-1,2,1.3172853107791538e-15,0.051790421828627586,0.04110787610989064,23.762681365013123
net19752,792,-1,2,1.367377780488589e-15,0.06885160878300667,0.04037921843701042,29.61741590499878
net19753,1098,-1,2,1.048072935032438e-15,0.11741222068667412,0.04527384170796722,41.330538749694824
net19754,1026,-1,2,1.4379258841159788e-15,0.07309843879193068,0.11994154279818758,37.02359628677368
net19755,918,-1,2,1.0083147966750972e-15,0.09808225557208061,0.024845528620062396,34.94097936153412
net19756,2271,-1,2,1.5599833318153235e-15,0.20450356602668762,0.13109269460619544,66.43201065063477
net19757,1872,-1,5,3.792102553869985e-15,0.20982147380709648,0.09497493464732543,69.20177417993546
net19758,828,-1,2,1.0365894976082746e-15,0.041672008112072945,0.10953046521171927,29.107277750968933
net19759,903,-1,2,1.0687111045505258e-15,0.09479922987520695,0.08852494606981054,27.108120441436768
net1976,288,-1,1,6.739579639880003e-16,0.05260801315307617,0.0,10.21835708618164
net19760,594,-1,2,1.0004128263101618e-15,0.0729800472036004,0.04204584693070501,24.63394546508789
net19761,918,-1,2,1.3834089378065607e-15,0.0761224590241909,0.08289947593584657,33.81464719772339
net19762,2232,-1,5,4.237958250931546e-15,0.1937982914969325,0.1668470771983266,82.18293249607086
net19763,450,-1,1,1.3317933969788438e-15,0.038640569895505905,0.04389275889843702,17.033031463623047
net19764,522,-1,1,7.115676032746305e-16,0.06875656545162201,0.02146103186532855,18.945602416992188
net19765,1062,-1,1,8.035285939294906e-16,0.10329350084066391,0.07888500089757144,26.659883499145508
net19766,252,-1,1,6.693966386274767e-16,0.030109696090221405,0.01793707220349461,10.979909896850586
net19767,666,-1,1,7.330879576072837e-16,0.09671133756637573,0.015026549808681011,23.929073333740234
net19768,414,-1,1,6.821541194834289e-16,0.05630479380488396,0.004499278322327882,15.736653327941895
net19769,342,-1,1,6.714550875079823e-16,0.04610488563776016,0.004000248096417636,13.597352981567383
net1977,1062,-1,1,7.893813967048901e-16,0.15297549962997437,0.014852977241389453,35.160400390625
net19770,360,-1,1,6.709407796903213e-16,0.024318572133779526,0.02527214027941227,14.022467613220215
net19771,1152,-1,1,8.41144003628074e-16,0.1854262501001358,0.034164775934186764,35.889957427978516
net19772,1080,-1,1,7.898257713648434e-16,0.1320783495903015,0.03639737330377102,38.82280349731445
net19773,630,-1,1,7.670402674463475e-16,0.08371829241514206,0.0619720802642405,22.972787857055664
net19774,774,-1,1,7.50423545664027e-16,0.09428296983242035,0.03479046275606379,26.773244857788086
net19775,486,-1,1,6.908266251325697e-16,0.039098311215639114,0.030378232011571527,18.102680206298828
net19776,198,-1,1,6.699351398236936e-16,0.019699826836586,0.02888527000322938,9.318753242492676
net19777,594,-1,1,6.976878037635663e-16,0.05709642916917801,0.01924138106733153,21.311630249023438
net19778,792,-1,1,7.310790072146333e-16,0.08245167136192322,0.027277361135929823,27.676502227783203
net19779,810,-1,1,7.819375652853009e-16,0.1078605130314827,0.052726886745404045,27.786212921142578
net1978,450,-1,1,7.116538947561321e-16,0.052672598510980606,0.03763122158125043,16.976348876953125
net19780,450,-1,1,7.126233769038238e-16,0.04945027455687523,0.041823177598416805,16.806303024291992
net19781,270,-1,1,6.749562981954579e-16,0.037630341947078705,0.01597586995922029,11.514735221862793
net19782,306,-1,1,6.81965178196632e-16,0.043572910130023956,0.017042159102857113,12.58438491821289
net19783,306,-1,1,6.723824827061073e-16,0.0391620472073555,0.011870427522808313,12.527703285217285
net19784,342,-1,1,6.914030839927354e-16,0.040427908301353455,0.029625073191709816,13.767398834228516
net19785,306,-1,1,1.2415319779326495e-15,0.020216135308146477,0.02367589622735977,10.753182411193848
net19786,234,-1,1,1.2253682599584325e-15,0.019282691180706024,0.008445603540167212,10.558448791503906
net19787,54,-1,1,4.534821170208432e-16,0.010108073242008686,0.0003510485985316336,3.265631914138794
net19788,432,-1,1,5.011999828022102e-16,0.04493815824389458,0.013238823041319847,16.75327491760254
net19789,198,-1,1,1.2464807679269828e-15,0.015784937888383865,0.033055972307920456,9.432117462158203
net1979,486,-1,1,7.300861787213329e-16,0.07229761779308319,0.03643849492073059,17.875953674316406
net19790,468,-1,1,1.408830408256912e-15,0.038814276456832886,0.03482607321348041,17.879606246948242
net19791,378,-1,1,6.9655389134498885e-16,0.04681965708732605,0.028384313394781202,14.66700267791748
net19792,72,-1,1,4.540317355244928e-16,0.011008729226887226,0.0,3.800457000732422
net19793,648,-1,1,7.408157568224399e-16,0.07165363430976868,0.04781213984824717,23.171175003051758
net19794,198,-1,1,1.2844937007756244e-15,0.02051597833633423,0.014717665500938892,9.375434875488281
net19795,1152,-1,1,8.382437098771161e-16,0.1264045536518097,0.09048919472843409,40.540645599365234
net19796,432,-1,1,1.403168522400109e-15,0.019537195563316345,0.04844124394003302,16.275131225585938
net19797,918,-1,1,8.098288249911681e-16,0.09844177961349487,0.0900370281888172,31.05184555053711
net19798,990,-1,1,7.727261878630288e-16,0.10553218424320221,0.04584400029852986,33.612606048583984
net19799,720,-1,1,1.3627462043330025e-15,0.06576994806528091,0.047716314904391766,25.59388542175293
net198,93540,-1,38,3.32413201240174e-14,6.59656192176044,8.944401468304932,2721.9245520830154
net1980,522,-1,1,7.232390290735251e-16,0.053698424249887466,0.04819066263735294,19.11564826965332
net19800,414,-1,1,7.031857887450756e-16,0.0483023039996624,0.033533457230078056,15.906699180603027
net19801,540,-1,1,1.2016096210626598e-15,0.04644166678190231,0.050778010161593556,20.01890754699707
net19802,1224,-1,1,8.419503260543009e-16,0.17265602946281433,0.047944323043338954,40.366943359375
net19803,666,-1,1,6.03901404167814e-16,0.07314617186784744,0.04575126455165446,23.844051361083984
net19804,414,-1,1,5.429758065794699e-16,0.03501681983470917,0.022955023043323308,15.906699180603027
net19805,324,-1,1,5.588623330216979e-16,0.033249855041503906,0.040608627488836646,13.654034614562988
net19806,810,-1,1,5.999715418694685e-16,0.08921140432357788,0.025756058981642127,28.689470291137695
net19807,288,-1,1,5.425186734857486e-16,0.042434968054294586,0.015079689270351082,12.58438491821289
net19808,162,-1,1,5.116120823667745e-16,0.01718786358833313,0.009420170448720455,7.82764196395874
net19809,180,-1,1,5.188983127186152e-16,0.018448960036039352,0.015445289260242134,8.840609550476074
net1981,630,-1,1,7.092927904156607e-16,0.08794285356998444,0.0,22.154552459716797
net19810,270,-1,1,5.238916248822385e-16,0.032066505402326584,0.006821021030191332,11.514735221862793
net19811,162,-1,1,5.087910920755032e-16,0.011095145717263222,0.012691892276052386,7.82764196395874
net19812,1944,-1,3,1.7704862658010677e-15,0.20712018199265003,0.09632711426820606,64.83950459957123
net19813,216,-1,1,5.172149406150657e-16,0.027744868770241737,0.004466134472750127,8.079056739807129
net19814,162,-1,1,5.251656683140273e-16,0.007596857845783234,0.032564789056777954,7.82764196395874
net19815,162,-1,1,5.189683517554413e-16,0.019254326820373535,0.014710024930536747,8.305785179138184
net19816,468,-1,1,5.705865395611183e-16,0.03181874379515648,0.053763677598908544,17.879606246948242
net19817,684,-1,1,5.643488830584192e-16,0.06322931498289108,0.016115437261760235,24.29750633239746
net19818,126,-1,1,5.075476477089339e-16,0.008958128280937672,0.013585476204752922,6.701310157775879
net19819,486,-1,1,5.599142420630694e-16,0.039127007126808167,0.03578319842927158,18.892574310302734
net1982,522,-1,1,7.071677435696773e-16,0.05897689238190651,0.026840896907742717,19.229013442993164
net19820,252,-1,1,5.332080343899701e-16,0.01846044883131981,0.029743478982709348,10.979909896850586
net19821,774,-1,1,6.125581338283122e-16,0.07773850858211517,0.04981550562661141,27.053001403808594
net19822,216,-1,1,5.252808118552947e-16,0.01644084043800831,0.023835923057049513,8.079056739807129
net19823,630,-1,1,6.084957638132805e-16,0.05180937796831131,0.07168232969706878,23.28453826904297
net19824,216,-1,1,5.22736113123506e-16,0.016581399366259575,0.02115063858218491,8.079056739807129
net19825,26148,-1,17,1.4983496146830748e-14,2.028015579795465,2.1696102387159044,746.9659435749054
net19826,1170,-1,1,7.259053299728041e-16,0.1293918490409851,0.029072560253553092,39.30094909667969
net19827,306,-1,1,6.796480136902995e-16,0.04903583228588104,0.009262219620723044,12.527703285217285
net19828,1398,-1,1,8.116401520093122e-16,0.12961579859256744,0.06067443918436766,34.78947448730469
net19829,900,-1,1,7.464740427892171e-16,0.05736583471298218,0.06775823049247265,30.7720890045166
net1983,486,-1,1,7.048663550519873e-16,0.06851299852132797,0.015003339562099427,17.875953674316406
net19830,378,-1,1,7.098456382324217e-16,0.04345099627971649,0.04499867372214794,14.66700267791748
net19831,468,-1,1,5.745006258708212e-16,0.019943883642554283,0.06955272471532226,17.401464462280273
net19832,396,-1,1,5.588578860987248e-16,0.02111664041876793,0.05273720854893327,15.598602294921875
net19833,234,-1,1,5.248768830185728e-16,0.019805923104286194,0.020066903380211443,10.558448791503906
net19834,1476,-1,1,8.886362410081162e-16,0.15837091207504272,0.10891517631534953,48.76140594482422
net19835,990,-1,1,5.75564605131691e-16,0.11590997129678726,0.016631580307148397,33.612606048583984
net19836,306,-1,1,6.767774719716139e-16,0.04563085362315178,0.009796634025406092,12.527703285217285
net19837,558,-1,1,7.149389532233803e-16,0.07116945087909698,0.022419582528527826,20.83348846435547
net19838,888,-1,1,7.420035087727273e-16,0.09069044888019562,0.029963061030684912,24.079179763793945
net19839,72,-1,1,4.594736575128057e-16,0.016450703144073486,0.0,3.800457000732422
net1984,252,-1,1,6.589119059876854e-16,0.023239649832248688,0.022720321721863,11.62809944152832
net19840,846,-1,1,7.782999293537581e-16,0.11173878610134125,0.04521112656220794,28.855863571166992
net19841,1404,-1,2,1.4895806002175062e-15,0.14973779767751694,0.0812876780400984,48.477378249168396
net19842,1368,-1,2,1.5217876516083117e-15,0.12115149199962616,0.1420810954641638,48.50999104976654
net19843,972,-1,1,7.889153697652226e-16,0.12181441485881805,0.04575105686672032,32.79802322387695
net19844,1116,-1,2,1.0776329025839553e-15,0.0878645870834589,0.10438137233722955,37.72115933895111
net19845,414,-1,1,4.964856091760296e-16,0.030754853039979935,0.02270774287171662,16.21845054626465
net19846,198,-1,1,6.622312163497381e-16,0.021309252828359604,0.019572030752897263,9.375434875488281
net19847,54,-1,1,4.515779869554155e-16,0.008525951765477657,2.902089909184724e-05,3.265631914138794
net19848,342,-1,1,6.958416425154664e-16,0.03048369660973549,0.04400808355421759,14.358905792236328
net19849,522,-1,1,7.119711085948788e-16,0.06319606304168701,0.02742514293640852,19.00228500366211
net1985,594,-1,1,7.231682488828702e-16,0.05811629444360733,0.04370200540870428,21.311630249023438
net19850,450,-1,1,6.988668206865851e-16,0.07052931189537048,0.006987417582422495,16.806303024291992
net19851,198,-1,1,6.601588443651621e-16,0.02179870568215847,0.017010038485750556,9.432117462158203
net19852,414,-1,1,7.019680730042791e-16,0.053067926317453384,0.027550045982934535,16.32815933227539
net19853,486,-1,1,7.185105205850372e-16,0.04272358864545822,0.05443685776936036,17.932634353637695
net19854,414,-1,1,6.919760488419938e-16,0.059278905391693115,0.011347069830662804,16.32815933227539
net19855,126,-1,1,5.939001685222273e-16,0.015701718628406525,0.01075743994442746,7.179452896118164
net19856,270,-1,1,1.3698177647722735e-15,0.027266444638371468,0.007361277239397168,9.683531761169434
